lat,lon,cluster
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.4315734,-78.6568942,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
37.2923509,-78.73278,6
