created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-30 13:52:23,rakeshfilm,"@patla_snorlax You mean the deluge of his tears?
We heard he broke down in court
Sobbed on the steps
Wept in his ja… https://t.co/EhlRQCFz6X",,,Bombay,Sobbed,"[47.46906600000001, -0.129953]"
2017-08-30 13:52:18,Bjpkshitij,RT @ParivahanUP: Gorakhpur RM distributed food and water packet to resident of ghunghun Kotha and kolia village in Domingarrh #Flood effect…,,,India,RT| Kotha| Domingarrh,"[34.0689654, 72.58259029999999][27.1937377, 83.1747784]"
2017-08-30 13:52:13,BrijuMeena,"RT @satyug20: @ajplus Houston
japan
#MumbaiFlooded 
All flood &amp; natural disasters stop by God but who is God
Visit
https://t.co/gmtqSxrvyk…",,,"Kota, India",RT| Houston| MumbaiFlooded All,"[29.7604267,-95.3698028][]"
2017-08-30 13:52:06,Chauhanus1992,@sachin_rt @ApnalayaTweets Pls help this guys which is trap in flood,,,New Delhi ,,[]
2017-08-30 13:51:13,MadanKumarTOI,Madhya Pradesh donates Rs 5 crore to Bihar flood relief fund https://t.co/SYHDW0bxOz via @TOICitiesNews,,,"Patna, India",Madhya Pradesh| Bihar,"[22.9734229,78.6568942][25.0960742,85.3131194]"
2017-08-30 13:50:51,Dhanraj01734642,RT @ParivahanUP: Gorakhpur RM distributed food and water packet to resident of ghunghun Kotha and kolia village in Domingarrh #Flood effect…,,,,RT| Kotha| Domingarrh,"[34.0689654, 72.58259029999999][27.1937377, 83.1747784]"
2017-08-30 13:50:48,keshrisunil90,RT @ParivahanUP: Gorakhpur RM distributed food and water packet to resident of ghunghun Kotha and kolia village in Domingarrh #Flood effect…,,,India,RT| Kotha| Domingarrh,"[34.0689654, 72.58259029999999][27.1937377, 83.1747784]"
2017-08-30 13:50:35,AkramShahBJP,RT @Nitinbhai_Patel: Press Conference about Rehabilitation of flood affected 15 villages of Banaskantha &amp; Patan district.: https://t.co/1k2…,,,"Surat, Gujarat ",RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-30 13:50:12,UPGovt,RT @ParivahanUP: Gorakhpur RM distributed food and water packet to resident of ghunghun Kotha and kolia village in Domingarrh #Flood effect…,,,Lucknow,RT| Kotha| Domingarrh,"[34.0689654, 72.58259029999999][27.1937377, 83.1747784]"
2017-08-30 13:50:09,Manudas626688,"RT @satyug20: @ajplus Houston
japan
#MumbaiFlooded 
All flood &amp; natural disasters stop by God but who is God
Visit
https://t.co/gmtqSxrvyk…",,,Mandi Bamora,RT| Houston| MumbaiFlooded All,"[29.7604267,-95.3698028][]"
2017-08-30 13:49:56,rajpadma,Aamir Khan donates Rs 25 lakhs for Bihar Flood Relief to CM's Relief Fund without any publicity. Appreciate.,,,"Ranchi , Jharkhand , India",Aamir Khan| Bihar Flood| CM| Relief Fund| Appreciate,"[19.295875,73.073113][25.5832852,85.0975657][7.369722,12.354722][33.6478888,-83.9969516][35.248386,136.9738845]"
2017-08-30 13:49:40,BjpJitubhai,RT @Nitinbhai_Patel: Press Conference about Rehabilitation of flood affected 15 villages of Banaskantha &amp; Patan district.: https://t.co/1k2…,,,Gandhinagar.,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-30 13:49:24,SurejHassan,RT @autocarindiamag: Here's what you should do if your car was submerged in water during a flood &gt;&gt; https://t.co/gx7VvkiDkO https://t.co/Is…,,,Bangalore,RT,
2017-08-30 13:49:13,sudhirsyadav,@awasthis @News18India Good  I have seen now every bhopu channel on theirs aakas core issues Teen talaq/vandematram… https://t.co/dtYYY3CA15,,,"Ghaziabad, India",,[]
2017-08-30 13:48:39,mrVIkashdubey,Press Conference about Rehabilitation of flood affected 15 villages of Banaskantha &amp; Patan district.: https://t.co/2IgLX9hYcJ via,,,"Surat, India",Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-30 13:48:37,Elisterrain,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,Houston Tx ,RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-30 13:48:15,rfushimi222,"RT @DFIDNepal: We're learning from local govt &amp; communities about flood damages, relief efforts &amp; urgent needs in Saptari villages; role of…",,,,RT| Saptari,"[26.6172621,86.7013894]"
2017-08-30 13:48:02,SaffireGem,RT @zubina_ahmad: Yesterday it made my eyes moist when I saw my neighbour refused his relatives to visit as he was sheltering 4 flood victi…,,,"Mumbai, India",RT,
2017-08-30 13:46:55,TheGyanGuy,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,,RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-30 13:46:26,Irfanali2909,People dieying  becoz of flood and other thinks i dont know what u people want to prove by this post https://t.co/MZqoFSrNvS,,,"मुंबई, भारत",,[]
2017-08-30 13:45:51,herlavishhustle,"RT @vaidika_singh: Hats off to #Mumbaikars for helping each other.
Bt y dont Media/Nation acknowledges Assam Flood? evry yr 100s of ppl die…",,,"New Delhi, India",RT| Assam Flood,"[26.1326798,91.8069753]"
2017-08-30 13:45:43,RajanLodha,We are the only country where the literate elite shuns their high rise offices &amp; descends on the roads during a FLOOD. 👏👏   #MumbaiRains,,,India,#,
2017-08-30 13:45:23,humanaidint,"@mishnion @Shaknotstird However, if you have changed your passport, we can inform you FCRA account of one of our me… https://t.co/SzL7g3myPf",,,"नई दिल्ली, भारत",FCRA,"[21.1484602, 79.0955723]"
2017-08-30 13:44:33,DivyaHeartsLew,RT @goonj: This year's #flood has resulted in huge casualties and infrastructural damage. Support the affected through #Goonj  https://t.co…,,,"Mumbai, India",RT,
2017-08-30 13:44:14,Sameerd67083826,RT @Nitinbhai_Patel: Press Conference about Rehabilitation of flood affected 15 villages of Banaskantha &amp; Patan district.: https://t.co/1k2…,,,,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-30 13:44:06,BhHogle,RT @Choridesi1: @realDonaldTrump Yes we are with you but your media is discussing shoes of FLOTUS rather than flood morons,,,,RT| FLOTUS,"[11.1182082, 77.3336406]"
2017-08-30 13:43:53,the_kv96,RT @Nitinbhai_Patel: Press Conference about Rehabilitation of flood affected 15 villages of Banaskantha &amp; Patan district.: https://t.co/1k2…,,,"Karnavati, India",RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-30 13:43:48,kavita_tewari,RT @zubina_ahmad: Yesterday it made my eyes moist when I saw my neighbour refused his relatives to visit as he was sheltering 4 flood victi…,,,,RT,
2017-08-30 13:43:34,speechwriterguy,RT @htTweets: WATCH | #HurricaneHarvey: Texas flood waters have floating colonies of venomous fire ants https://t.co/hqpfnqWhqe https://t.c…,,,"Olympia, WA",RT| WATCH,"[37.8697868,-122.300843]"
2017-08-30 13:42:57,imluckky,@PBnrg Flood is coming,,,"Mumbai, India",PBnrg Flood,[]
2017-08-30 13:42:46,Lohana1983,RT @zubina_ahmad: Yesterday it made my eyes moist when I saw my neighbour refused his relatives to visit as he was sheltering 4 flood victi…,,,Gujarat,RT,
2017-08-30 13:42:40,Thekitabwala,Momo Dumpling fest held at Guwahati: Funds donated for Assam flood relief victims https://t.co/Rx7WqSr7AJ,,,"Kanpur, India",Momo Dumpling| Guwahati| Assam,"[42.3963119, -71.1033726][26.1445169,91.7362365][26.2006043,92.9375739]"
2017-08-30 13:42:24,sugnanags,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,,RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-30 13:42:22,I_DIVYANSHU,RT @ActionAidIndia: #BiharFloods Makeshift toilets for flood hit families staying at a camp in Sitamarhi dist. Support our effort: https://…,,,,RT| BiharFloods Makeshift| Sitamarhi| Support,"[][26.5952,85.4808][37.5014653,-122.2139997]"
2017-08-30 13:42:13,RamchandNandwa1,"RT @pradipsinhbjp: Accompanied with Mehsana Dist Primary school Teacher's Union at G'nagar who has contributed of ₹36,08,561 to #CMReliefFu…",,,,RT| Mehsana Dist,"[23.8044215, 72.61511689999999]"
2017-08-30 13:42:09,ParthThackerBJP,RT @Nitinbhai_Patel: Press Conference about Rehabilitation of flood affected 15 villages of Banaskantha &amp; Patan district.: https://t.co/1k2…,,,"Bhuj, India",RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-30 13:41:18,mobsolnIN,"People are using social media to offer food, shelter and Netflix to flood victims in Mumbaihttps://t.co/wgBGUUMOly https://t.co/JgcDEopNYH…",,,India,Netflix| Mumbaihttps,"[37.259585, -121.962695][19.162786, 72.845089]"
2017-08-30 13:40:48,pichkumoloy,@shekharkapur Someone from US was saying that flood in Texas is bad . No one denies that . But our Assam has been d… https://t.co/mEKmvPg1kz,,,Guwahati Assam,US| Texas| Assam,"[37.09024,-95.712891][31.9685988,-99.9018131][26.2006043,92.9375739]"
2017-08-30 13:40:47,mr_milkshaikh,"RT @gettleman: Tho Houston flood is getting more attention, flooding in India, Nepal &amp; Bangladesh is SO much worse. 1,000 dead. https://t.c…",,,The Sunken Place,#,
2017-08-30 13:40:30,AficionadoYash,Sachin Tendulkar highlights plight of Mumbai's flood victims living with toxic water,,,India,Sachin Tendulkar| Mumbai,"[][19.0759837,72.8776559]"
2017-08-30 13:40:10,vaginafaace,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,FDH♡7814,RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-30 13:40:01,ParivahanUP,Gorakhpur RM distributed food and water packet to resident of ghunghun Kotha and kolia village in Domingarrh #Flood… https://t.co/uQ2Kve4a6Z,,,"Lucknow, India",Gorakhpur RM| Kotha| Domingarrh,"[29.4438165, 75.67026469999999][34.0689654, 72.58259029999999][27.1937377, 83.1747784]"
2017-08-30 13:39:41,Jitendrmeria,RT @Nitinbhai_Patel: Press Conference about Rehabilitation of flood affected 15 villages of Banaskantha &amp; Patan district.: https://t.co/1k2…,,,"Ahmadabad City, Gujarta",RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-30 13:39:25,DhamelLalit,RT @Nitinbhai_Patel: Press Conference about Rehabilitation of flood affected 15 villages of Banaskantha &amp; Patan district.: https://t.co/1k2…,,,,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-30 13:39:12,shriya642,"RT @abdullah_0mar: #TexasFlood , OMG OMG. Be safe. Be strong.

#MumbaiRains , OMG. Be safe. Be Strong.

1lakh people displaced in Assam flo…",,,,RT| TexasFlood| OMG OMG| MumbaiRains| OMG| Assam,"[32.3864393,-94.6572339][42.3053471,-71.2189467][19.166943,72.833383][40.7189031,-74.0021229][26.2006043,92.9375739]"
2017-08-30 13:39:00,shirazsgh,RT @zubina_ahmad: Yesterday it made my eyes moist when I saw my neighbour refused his relatives to visit as he was sheltering 4 flood victi…,,,Forests of Haryana.,RT,
2017-08-30 13:38:43,zubina_ahmad,Yesterday it made my eyes moist when I saw my neighbour refused his relatives to visit as he was sheltering 4 flood victim of Airoli.,,,भारत,Airoli,"[19.157935, 72.9934762]"
2017-08-30 13:38:38,0x1f1f,RT @DeshGujarat: Gujarat govt proposes to relocate 15 vulnerable villages in flood prone areas of Patan and Banaskantha if 75% villagers ag…,,,/var/run,RT| Patan,"[23.8493246,72.1266255]"
2017-08-30 13:38:07,tkbsmanian,"RT @ndmaindia: #MumbaiRains : Do not walk in #flood waters. If you need to, use a stick to check for depth, open manholes or ditches. https…",,,"Fremont, CA",#,
2017-08-30 13:37:39,LetsTalkGujarat,#Gujarat #GujaratGovernment @Nitinbhai_Patel Press Conference about Rehabilitation of flood affected 15 villages ..… https://t.co/rQDQKsn5DM,,,GUJARAT,,[]
2017-08-30 13:37:12,nikhilhmakwana,"#NEWS People are using social media to offer food, shelter and Netflix to flood victims in Mumbai… https://t.co/DKFS69V5j4",,,Ahmedabad,Netflix,"[37.259585, -121.962695]"
2017-08-30 13:37:09,aksh_ay360,"mashable : People are using social media to offer food, shelter and Netflix to flood victims in Mumbai… https://t.co/RQO5I0cDMO",,,"Mumbai, India",Netflix,"[37.259585, -121.962695]"
2017-08-30 13:36:57,DipeshP37940834,"RT @pradipsinhbjp: Accompanied with Mehsana Dist Primary school Teacher's Union at G'nagar who has contributed of ₹36,08,561 to #CMReliefFu…",,,"Ahmadabad City, India",RT| Mehsana Dist,"[23.8044215, 72.61511689999999]"
2017-08-30 13:36:26,dinomonicfc,"RT @indianortheast: While everyone gets busy with Mumbai, Sehwag rues Assam’s flood problems https://t.co/8ixGcsJ2IK",,,,RT| Mumbai| Sehwag,"[19.0759837,72.8776559][30.2707812, 31.0936983]"
2017-08-30 13:36:16,i_m_a__k,RT @ActionAidIndia: #BiharFloods Makeshift toilets for flood hit families staying at a camp in Sitamarhi dist. Support our effort: https://…,,,,RT| BiharFloods Makeshift| Sitamarhi| Support,"[][26.5952,85.4808][37.5014653,-122.2139997]"
2017-08-30 13:35:58,weusedtobehuman,"People are using social media to offer food, shelter and Netflix to flood victims in Mumbai
…… https://t.co/zsfqQosUCU",,,"Delhi, India",Netflix| Mumbai,"[37.259585, -121.962695][19.0759837,72.8776559]"
2017-08-30 13:35:54,RonohKech,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,,RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-30 13:35:30,rsbadiger555,@Pun_Starr @khalidmfp @dimwittedjoker @AmTrehan @priyapyadav18 @ikpsgill1 @ikaveri @GauravPandhi @simly01 Heavy flo… https://t.co/fUtAHU6F8N,,,"Bidar, India",Pun_Starr| Heavy,"[18.594648, 73.893545][13.6950966,100.6477906]"
2017-08-30 13:35:19,kailash2525,"@bmcmumbai 
@bmcmumbai 
Mumbai under flood without any river. What is BMC doing. Shame.",,"[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]",,Shame,"[33.1983327,-80.7855628]"
2017-08-30 13:35:19,jdsoni7,"mashable : People are using social media to offer food, shelter and Netflix to flood victims in Mumbai
…… https://t.co/JlD9mlRgDg",,,India,Netflix| Mumbai,"[37.259585, -121.962695][19.0759837,72.8776559]"
2017-08-30 13:35:07,BJP4KADI,RT @Nitinbhai_Patel: Press Conference about Rehabilitation of flood affected 15 villages of Banaskantha &amp; Patan district.: https://t.co/1k2…,,,"Kadi, India",RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-30 13:34:43,cmadhu78,"RT @biharpostPatna: Natural justice? Post dumping #GA, #Nitish gets caught in a flood of troubles: https://t.co/FeN7b8pG4N @yadavtejashwi @…",,,Patna,RT| Nitish,"[37.7642921,-122.4574255]"
2017-08-30 13:33:45,rohitsingh_3400,"People are using social media to offer food, shelter and Netflix to flood victims in #Mumbai https://t.co/U6gvKiEeSE",,,"Thane, India",Netflix| Mumbai,"[37.259585, -121.962695][19.0759837,72.8776559]"
2017-08-30 13:33:41,RidlrMUM,"RT @ndmaindia: #MumbaiRains : Do not walk in #flood waters. If you need to, use a stick to check for depth, open manholes or ditches. https…",,,"Mumbai, India",#,
2017-08-30 13:33:23,Pravinshetra,"RT @ndmaindia: #MumbaiRains : Do not walk in #flood waters. If you need to, use a stick to check for depth, open manholes or ditches. https…",,,MUMBAI,#,
2017-08-30 13:33:13,saty003,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,Mumbai pune,RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-30 13:32:09,MdMukul51580697,Flood in Bangladesh is very highly. https://t.co/RDYg5p2s1b,,,"Dhaka,Bangladesh",Flood| Bangladesh,"[37.2923509,-78.73278][23.684994,90.356331]"
2017-08-30 13:32:08,WindowtonewsWTN,Bengal failed to tackle flood situation despite central funds: Congress - Window To News https://t.co/iNQiqT4dAE,,,"Bhopal, India",Bengal| Congress| News,"[22.9867569,87.8549755][34.162526,-112.8507374][42.5607773,-83.149918]"
2017-08-30 13:31:43,sadhana_saini,"RT @vinirish: Ppl build on flood plains of Mithi river,on hill sides,cut all trees,leave no exit points for water,use plasti then cry #Mumb…",,,,RT| Mithi,"[24.7400111,69.7983444]"
2017-08-30 13:31:31,patnastory,"RT @biharpostPatna: Natural justice? Post dumping #GA, #Nitish gets caught in a flood of troubles: https://t.co/FeN7b8pG4N @yadavtejashwi @…",,,"Patna, India",RT| Nitish,"[37.7642921,-122.4574255]"
2017-08-30 13:31:03,Eviscerate_life,"RT @DilliDurAst: 'Very Heavy Rainfall' Predicted In 12 States, More Floods Likely https://t.co/xiCdpJPJgs",,,"London, England",RT,
2017-08-30 13:30:59,mhshethwala,"RT @NirjhariSinha: Time to reach out to flood victims, connect with people, &amp; campaign, but  congress continues to live in an ivory tower!…",,,"ahmedabad, india",RT,
2017-08-30 13:30:54,Eviscerate_life,"RT @ndtv: #BiharFloods | Flood situation improves in Bihar, number of dead at 514 https://t.co/XR5HslDmtU https://t.co/ZYijqDhHJt",,,"London, England",RT| BiharFloods| Bihar,"[25.5832852,85.0975657][25.0960742,85.3131194]"
2017-08-30 13:30:42,Deepaks1594,RT @adgpi: 24 Assam Rifles of  22 #SectorHQ org medical and dental camp at remote &amp; flood affected areas of  Biswanath Charali Assam https:…,,,,RT| SectorHQ| Biswanath Charali Assam,"[23.2536905,69.652893][26.7266632,93.1478514]"
2017-08-30 13:30:33,KumawatPinki,"RT @satyug20: @ajplus Houston
japan
#MumbaiFlooded 
All flood &amp; natural disasters stop by God but who is God
Visit
https://t.co/gmtqSxrvyk…",,,Tewali Pali Rajasthan ,RT| Houston| MumbaiFlooded All,"[29.7604267,-95.3698028][]"
2017-08-30 13:30:05,Ashwani_KS,"With #MumbaiRains , Flood in #Bihar &amp; #UP &amp; #Assam vanished.",,,New Delhi,MumbaiRains| Flood| Assam,"[19.166943,72.833383][37.2923509,-78.73278][26.2006043,92.9375739]"
2017-08-30 13:30:02,ndmaindia,"#MumbaiRains : Do not walk in #flood waters. If you need to, use a stick to check for depth, open manholes or ditch… https://t.co/cbl9v7IMHG",,,New Delhi-110029,,[]
2017-08-30 13:29:29,satyasandu,"RT @NehaPat57058574: @BBCWorld What a shame! We r suffering too in Mumbai flood bt there's no any news abt robbery/looting ,in fact ppl com…",,,"Talcher, India",RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-30 13:29:17,j_oberoi,"RT @nehaa_sinha: Kaziranga's ecology needs the flood,but not the politics.On wild citizens of #Kaziranga. @svaradarajan 
#AssamFloods https…",,,Bombay,RT| Kaziranga| AssamFloods,"[26.577531,93.171122][26.1326798,91.8069753]"
2017-08-30 13:28:51,shekharmodi,RT @swapan55: UNHCR welcome to press Myanmar to deal with its Rohingya problem in a humane way. But it can't pressure India to accept a flo…,,,Bangalore,RT| Myanmar| India,"[21.916221,95.955974][20.593684,78.96288]"
2017-08-30 13:28:46,MonicaMateosV,"RT @gettleman: Tho Houston flood is getting more attention, flooding in India, Nepal &amp; Bangladesh is SO much worse. 1,000 dead. https://t.c…",,,Ciudad de México,#,
2017-08-30 13:27:38,durontorajdhani,Trains to be cancelled due to flood water affected tracks in NFR system on different dates. @EasternRailway @RailNf https://t.co/2cbdKorjKO,,"[[[88.014244, 22.396021], [88.421124, 22.396021], [88.421124, 23.02195], [88.014244, 23.02195]]]","Kolkata, India",NFR| EasternRailway,"[47.5928043,-92.5868151][22.4921392,88.3192236]"
2017-08-30 13:27:33,lamparadiogenes,"RT @gettleman: Tho Houston flood is getting more attention, flooding in India, Nepal &amp; Bangladesh is SO much worse. 1,000 dead. https://t.c…",,,,#,
2017-08-30 13:26:32,DhairyaGupta9,RT @Motoroids_India: Post-Flood Check List : Dos and Don’ts For Flood-Affected Vehicles https://t.co/6wFeOcw2mJ https://t.co/3vCO4plw0f,,,Delhi,RT| Check,"[41.3942596,-82.1090878]"
2017-08-30 13:26:03,abulawclass90r1,RT @Choridesi1: @realDonaldTrump Yes we are with you but your media is discussing shoes of FLOTUS rather than flood morons,,,,RT| FLOTUS,"[11.1182082, 77.3336406]"
2017-08-30 13:25:54,GKanoujiya,"World's most expensive telescope surrounded by flood in US 
https://t.co/IYqa5ZVuSw
-via @inshorts",,,India,World| US,"[35.565459, -82.54146500000002][37.09024,-95.712891]"
2017-08-30 13:25:40,Anand51Tiwari,RT @Nitinbhai_Patel: Press Conference about Rehabilitation of flood affected 15 villages of Banaskantha &amp; Patan district.: https://t.co/1k2…,,,,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-30 13:25:34,HarshilBhuria,RT @Nitinbhai_Patel: Press Conference about Rehabilitation of flood affected 15 villages of Banaskantha &amp; Patan district.: https://t.co/1k2…,,,"Gandhinagar, India",RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-30 13:24:48,northeastblog,"RT @indianortheast: While everyone gets busy with Mumbai, Sehwag rues Assam’s flood problems https://t.co/8ixGcsJ2IK",,,India,RT| Mumbai| Sehwag,"[19.0759837,72.8776559][30.2707812, 31.0936983]"
2017-08-30 13:23:57,Akshay_540,RT @autocarindiamag: Here's what you should do if your car was submerged in water during a flood &gt;&gt; https://t.co/gx7VvkiDkO https://t.co/Is…,,,"Surat, India",RT,
2017-08-30 13:23:55,gknmission,"People are using social media to offer food, shelter and Netflix to flood victims in Mumbai https://t.co/NtqMjJ4FjN #howto",,,"Barpeta Road, India",Netflix| Mumbai,"[37.259585, -121.962695][19.0759837,72.8776559]"
2017-08-30 13:23:49,shaktisinhbjp,"RT @pradipsinhbjp: Accompanied with Mehsana Dist Primary school Teacher's Union at G'nagar who has contributed of ₹36,08,561 to #CMReliefFu…",,,"Ahmedabad, India",RT| Mehsana Dist,"[23.8044215, 72.61511689999999]"
2017-08-30 13:23:24,dipankardas08,Thank you for your concern about Assam Flood.. @virendersehwag  #AssamFloods https://t.co/uZVqmq04Tz,,,Asansol,Assam| AssamFloods,"[26.2006043,92.9375739][26.1326798,91.8069753]"
2017-08-30 13:23:20,narendramodi_FC,"RT @anvay_dubey1604: No....!! 

It's all because of flood 😀😀 https://t.co/OuXJ9TjKaZ",,,भारत माता की जय ,RT,
2017-08-30 13:23:00,DixitKu801034,"RT @satyug20: @ajplus Houston
japan
#MumbaiFlooded 
All flood &amp; natural disasters stop by God but who is God
Visit
https://t.co/gmtqSxrvyk…",,,,RT| Houston| MumbaiFlooded All,"[29.7604267,-95.3698028][]"
2017-08-30 13:22:43,cyrushavo,Joel Osteen says church has opened doors to flood victims @CNNI https://t.co/lkW2bytemX,,,"Mumbai, India",Joel Osteen,"[29.7303278,-95.4346238]"
2017-08-30 13:21:43,ShrivastavSukri,"Mashable ""People are using social media to offer food, shelter and Netflix to flood victims in Mumbai"" https://t.co/219BuDOXa4 #News",,,"New Delhi, India",Netflix| Mumbai,"[37.259585, -121.962695][19.0759837,72.8776559]"
2017-08-30 13:21:39,Luminaria98,"RT @gettleman: Tho Houston flood is getting more attention, flooding in India, Nepal &amp; Bangladesh is SO much worse. 1,000 dead. https://t.c…",,,"Long Island, New York",#,
2017-08-30 13:21:35,GrcSrg,"People are using social media to offer food, shelter and Netflix to flood victims in Mumbai https://t.co/hABIax5Ugk",,,"pune, India",Netflix| Mumbai,"[37.259585, -121.962695][19.0759837,72.8776559]"
2017-08-30 13:21:14,Chanchal1519,"RT @ndmaindia: #MumbaiRains : Do not walk in #flood waters. If you need to, use a stick to check for depth, open manholes or ditches. https…",,,"New Delhi, India",#,
2017-08-30 13:21:08,rumanmahmudbd,"People are using social media to offer food, shelter and Netflix to flood victims in Mumbai https://t.co/HoPcN9nyxt",,,"Dhaka, Bangladesh",Netflix| Mumbai,"[37.259585, -121.962695][19.0759837,72.8776559]"
2017-08-30 13:20:31,jemalbha,RT @Nitinbhai_Patel: Press Conference about Rehabilitation of flood affected 15 villages of Banaskantha &amp; Patan district.: https://t.co/1k2…,,,dwarka ; gujarat ; india,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-30 13:20:26,mustainbinarif,"People are using social media to offer food, shelter and Netflix to flood victims in Mumbai https://t.co/10Q5MnWnAf",,,Dhaka,Netflix| Mumbai,"[37.259585, -121.962695][19.0759837,72.8776559]"
2017-08-30 13:20:25,manishr0ckz,"People are using social media to offer food, shelter and Netflix to flood victims in Mumbai https://t.co/bavlNTjGhy",,,"Maharashtra, India",Netflix| Mumbai,"[37.259585, -121.962695][19.0759837,72.8776559]"
2017-08-30 13:20:06,BhaskarJyotiDa3,thank u @virendersehwag for raising assam flood issue.. https://t.co/KflsHdFtRQ,,,guwahati,,[]
2017-08-30 13:19:50,gops333,"RT @karan12592: No profit, No gain 
Just like Flood collision, 
can't recover all the time, 
Again prove it one more time... 
#DeMonetisati…",,,,#,
2017-08-30 13:19:33,Eenadu_English,"Bengal failed to tackle flood situation despite central funds: Congress
 https://t.co/8nFzjKv1pf
@INCIndia… https://t.co/SCYO62NP6P",,,Hyderabad,Bengal,"[22.9867569,87.8549755]"
2017-08-30 13:18:50,ThakorShailend1,"RT @BhupendraSinh1: Mehsana Dist. Primary school Teacher's Union at G'nagar has contributed check of ₹36,08,561 to CM's relief fund for flo…",,,,RT| CM,"[7.369722,12.354722]"
2017-08-30 13:18:49,mellieReed,"""A group worked together to rescue a dog from flood waters brought on by Hurricane Harvey in Lumberton, Texas on... https://t.co/TpTMUWW6Bz",,,IN,Hurricane Harvey| Lumberton| Texas,"[39.225013,-90.9220472][34.6182199, -79.0086424][31.9685988,-99.9018131]"
2017-08-30 13:18:36,rezwanrasul,"People are using social media to offer food, shelter and Netflix to flood victims in Mumbai https://t.co/q3R1pJilqr",,,"Dhaka, Bangladesh",Netflix| Mumbai,"[37.259585, -121.962695][19.0759837,72.8776559]"
2017-08-30 13:18:27,PawanKalyan1fan,"RT @AMerukar: In the year 2013, Pawan Kalyan donated Rs. 20 Lakh for the upliftment of those who suffered in the Uttarakhand flood. #ProudP…",,,,#,
2017-08-30 13:18:12,Mahadihossainu,"People are using social media to offer food, shelter and Netflix to flood victims in Mumbai https://t.co/QAxN8irc7O",,,Bangladesh,Netflix| Mumbai,"[37.259585, -121.962695][19.0759837,72.8776559]"
2017-08-30 13:18:02,munnapanchal1,RT @Nitinbhai_Patel: Press Conference about Rehabilitation of flood affected 15 villages of Banaskantha &amp; Patan district.: https://t.co/1k2…,,,"Ahmadabad City, India",RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-30 13:17:35,karan12592,"No profit, No gain 
Just like Flood collision, 
can't recover all the time, 
Again prove it one more time... 
#DeMonetisation",,,India,No| Flood| Again,"[60.472024,8.468946][37.2923509,-78.73278][8.25, 28.783333]"
2017-08-30 13:17:34,HerilSanghavi,2 cars carried away by flood still stranded in the river near national park @MumbaiPolice @Dev_Fadnavis… https://t.co/nNrKfG6euq,,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]","Mumbai, India",,[]
