created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-20 14:03:24,BeingMaithil,This is not about nature's beauty..It's about how worse nature could be..Disaster due to flood… https://t.co/04iJ8EzSFH,"{u'type': u'Point', u'coordinates': [25.7, 86.95]}","[[[86.93252, 25.666675], [86.968704, 25.666675], [86.968704, 25.704327], [86.93252, 25.704327]]]",India,,[]
2017-08-20 14:02:53,paulkeyacpim,"RT @Sujan_Speak: Flood.Crisis in relief &amp; rescue,food &amp; shelter.Administration failed.North Bengal cut off.Arrange airlifting &amp; call army p…",,,calcutta,RT| Bengal,"[22.9867569,87.8549755]"
2017-08-20 14:02:22,21kaju,"RT @SushantBSinha: Inspite of heavy rains &amp; flood situation in country,hw mny @BJP4India units are doing #MadadYatra to spread help?? Pehle…",,,raipur,#,
2017-08-20 14:01:40,dr_rajeevsharma,"Nepal PM thanks PM Modi for pledging Rs. 25 crore for flood relief 
https://t.co/QSxRs7Zqlv

via NMApp… https://t.co/mm1XdHbhkB",,,delhi,Nepal,"[28.394857,84.124008]"
2017-08-20 14:01:09,malharlakdawla,"2 Ironic Problems of India.. 
Draught and Flood..",,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]",Mumbai,,[]
2017-08-20 13:59:48,AdaitPradhan,RT @HFWOdisha: In the line of duty: Health team moves into a cut-off area in #flood hit #Malkangiri district to ensure services &amp; immunisat…,,,,RT| Malkangiri,"[18.1640803,81.9534815]"
2017-08-20 13:59:17,Jaeya_Mishr,"RT @akhileshPdsingh: Visiting with flood relief to Areraj, Manglapur &amp; Sangrampur of Motihari district. @OfficeOfRG @INCIndia https://t.co/…",,,Patna,RT| Areraj| Manglapur| Motihari| OfficeOfRG,"[26.5528394, 84.6662199][27.4258766, 83.6534621][26.6469624,84.9088938][]"
2017-08-20 13:59:11,dr_rajeevsharma,"Nepal PM thanks PM Modi for pledging Rs. 25 crore for flood relief 
https://t.co/QSxRs7Zqlv

via NMApp… https://t.co/qrArk81dHV",,,delhi,Nepal,"[28.394857,84.124008]"
2017-08-20 13:58:39,Ck54C,"RT @kavita_krishnan: #Flood victims' protest in Darbhanga, #Bihar against Govt's criminal apathy https://t.co/ozYop9ao2z",,,,RT| Darbhanga| Govt,"[26.1119,85.896][33.7531694,-84.393435]"
2017-08-20 13:58:30,akhileshPdsingh,"Visiting with flood relief to Areraj, Manglapur &amp; Sangrampur of Motihari district. @OfficeOfRG @INCIndia https://t.co/ta8p7mfUpq",,,"Patna, India",Areraj| Manglapur| Motihari| OfficeOfRG,"[26.5528394, 84.6662199][27.4258766, 83.6534621][26.6469624,84.9088938][]"
2017-08-20 13:57:51,SUNDARmyth,RT @awadheshcpim: Visited the flood affected areas of Saharsa district of Bihar. https://t.co/IOh3mpHdpl,,,KOLKATA,RT| Saharsa| Bihar,"[25.8834961, 86.6006249][25.0960742,85.3131194]"
2017-08-20 13:56:54,viralvm69,RT @ShelarAshish: Sending relief work help to Gujarat flood area ! @AmitShah @vijayrupanibjp https://t.co/JgoHrHkmRf,,,"Mumbai, Maharashtra",RT| Gujarat| AmitShah,"[22.258652,71.1923805][42.1877235,-88.1840088]"
2017-08-20 13:56:49,SonamSh35473964,RT @saloniradhainsa: @Gurmeetramrahim I too pray for the recovery &amp; rescue of the flood victims in Bihar. May lost lives RIP and may their…,,,,RT| Bihar| RIP,"[25.0960742,85.3131194][24.7889674, 68.7967261]"
2017-08-20 13:56:45,RahulAgatsa,"RT @anilgb: Drinking water for  marooned communities : innovation of frugal filter  

Floods have stated receding  in many... https://t.co/…",,,"Sector 61, Noida, Uttar Pradesh, India",#,
2017-08-20 13:56:19,NewsNationTV,"#Assam: #Flood continues to wreak havoc in 393 villages of Morigaon; 5,29,498 ppl affected, 13 dead in the district so far",,,"Noida, India",Morigaon,"[26.2599654,92.2630393]"
2017-08-20 13:56:09,rishiranja,"RT @sampadscales: This is how RSS swayamsevak relentlessly help &amp; distribute food to the flood effected people of West Bengal

Jai Hind 🇮🇳…",,,"Noida, India",RT| RSS| West Bengal Jai Hind,"[44.9481672,-93.0884364][22.5331219, 88.3530722]"
2017-08-20 13:56:05,kushalpandey900,"RT @ShahnawazBJP: Spent the last 2 days in flood affected areas of Kishanganj, Araria &amp; Purnea. Met the families of those who died in the f…",,,,RT| Kishanganj| Araria,"[25.6843,86.9474][26.1108,87.3016]"
2017-08-20 13:56:02,MohdShakeelAsia,I request to @yadavtejashwi  ji please hold your yatra and help flood effected people who are waiting.,,,india,,[]
2017-08-20 13:55:54,snZfrYf05ITaWQT,RT @ShelarAshish: Sending relief work help to Gujarat flood area ! @AmitShah @vijayrupanibjp https://t.co/JgoHrHkmRf,,,,RT| Gujarat| AmitShah,"[22.258652,71.1923805][42.1877235,-88.1840088]"
2017-08-20 13:55:39,modichandank,"RT @ShahnawazBJP: Spent the last 2 days in flood affected areas of Kishanganj, Araria &amp; Purnea. Met the families of those who died in the f…",,," Jharkhand,  India",RT| Kishanganj| Araria,"[25.6843,86.9474][26.1108,87.3016]"
2017-08-20 13:55:26,kratika4feb,"RT @Hritesh_: Nepal PM thanks honr'bl PM @narendramodi for pledging Rs.25 crore for flood relief
#सबका_साथ_सबका_विकास 
https://t.co/cNf3Mvw…",,,"New Delhi, India",RT| PM,"[46.8852,-56.3159]"
2017-08-20 13:55:09,nepalnewsnow,"16m in Bangladesh, Nepal, India affected by flood: Red Cross https://t.co/EkATRuMNuN",,,"Kathmandu, Nepal",Bangladesh| Nepal| India,"[23.684994,90.356331][28.394857,84.124008][20.593684,78.96288]"
2017-08-20 13:54:19,BharatBazigar,"RT @ShahnawazBJP: Spent the last 2 days in flood affected areas of Kishanganj, Araria &amp; Purnea. Met the families of those who died in the f…",,,"Gandhidham, India",RT| Kishanganj| Araria,"[25.6843,86.9474][26.1108,87.3016]"
2017-08-20 13:54:13,I_am_Singh1,"RT @Hritesh_: Nepal PM thanks honr'bl PM @narendramodi for pledging Rs.25 crore for flood relief
#सबका_साथ_सबका_विकास 
https://t.co/cNf3Mvw…",,,"New Delhi, Delhi",RT| PM,"[46.8852,-56.3159]"
2017-08-20 13:53:59,topesh_bhowmik,RT @theassamtribune: Rhinos of Pobitora starving following flood deluge - Assam Tribune https://t.co/gshKrOYIlk,,,Guwahati,RT| Pobitora| Assam Tribune,"[26.2318383,92.0541859][27.4684518,94.9019129]"
2017-08-20 13:53:38,KiranVe31824223,RT @saloniradhainsa: @Gurmeetramrahim I too pray for the recovery &amp; rescue of the flood victims in Bihar. May lost lives RIP and may their…,,,"amb,una hp",RT| Bihar| RIP,"[25.0960742,85.3131194][24.7889674, 68.7967261]"
2017-08-20 13:53:16,randheer368,RT @saloniradhainsa: @Gurmeetramrahim I too pray for the recovery &amp; rescue of the flood victims in Bihar. May lost lives RIP and may their…,,,Dharamgarh,RT| Bihar| RIP,"[25.0960742,85.3131194][24.7889674, 68.7967261]"
2017-08-20 13:52:23,KiranVe31824223,RT @MSGsFans: @Gurmeetramrahim Our heartfelt condolence to the victims of Bihar flood.,,,"amb,una hp",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-20 13:52:14,Shalini_Trex,RT @MSGsFans: @Gurmeetramrahim Our heartfelt condolence to the victims of Bihar flood.,,,Delhi,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-20 13:51:48,rahuldewan,@BasharathAli2 @SankarshanT @Nidhi @sanjayuvacha Bhaiya. For flood affected NDRF and SDRF is doing a great job. You… https://t.co/hWMTRmKACJ,,,"New Delhi, India",#,
2017-08-20 13:51:32,KiranVe31824223,"RT @labhsinghnain: @Gurmeetramrahim We are ready to serve affected areas 
And Pray for the people struck in Flood https://t.co/DQDO1xNVcq",,,"amb,una hp",RT| Pray| Flood,"[45.3799612,-110.6819336][37.2923509,-78.73278]"
2017-08-20 13:51:24,Bikashsiddhart1,RT @SiddharthAulia: It is right time to plan #Water Management of Indian rivers through canals &amp; ground water recharge to avoid flood &amp; dro…,,,,RT| Indian,"[41.4954304,-81.6867356]"
2017-08-20 13:50:42,onlyonenetra,"RT @sampadscales: This is how RSS swayamsevak relentlessly help &amp; distribute food to the flood effected people of West Bengal

Jai Hind 🇮🇳…",,,,RT| RSS| West Bengal Jai Hind,"[44.9481672,-93.0884364][22.5331219, 88.3530722]"
2017-08-20 13:50:33,Surinde76174027,RT @SiddharthAulia: It is right time to plan #Water Management of Indian rivers through canals &amp; ground water recharge to avoid flood &amp; dro…,,,"तरण तारण, भारत",RT| Indian,"[41.4954304,-81.6867356]"
2017-08-20 13:50:33,Certified_bewda,"RT @Hritesh_: Nepal PM thanks honr'bl PM @narendramodi for pledging Rs.25 crore for flood relief
#सबका_साथ_सबका_विकास 
https://t.co/cNf3Mvw…",,,ठेके पे,RT| PM,"[46.8852,-56.3159]"
2017-08-20 13:50:33,JindalNath,"RT @baldevinsan1: @Gurmeetramrahim Guru G, We Green S Welfare Force volunteers at Ambala rendered help to flood effected people near tangri…",,,"Bathinda, India",RT| Gurmeetramrahim Guru| Ambala,"[][30.3781788, 76.7766974]"
2017-08-20 13:49:51,sunandasuklas,"RT @ShahnawazBJP: Spent the last 2 days in flood affected areas of Kishanganj, Araria &amp; Purnea. Met the families of those who died in the f…",,,"Kolkata, India",RT| Kishanganj| Araria,"[25.6843,86.9474][26.1108,87.3016]"
2017-08-20 13:49:28,hiteshmeena90,"RT @ShahnawazBJP: Spent the last 2 days in flood affected areas of Kishanganj, Araria &amp; Purnea. Met the families of those who died in the f…",,,,RT| Kishanganj| Araria,"[25.6843,86.9474][26.1108,87.3016]"
2017-08-20 13:49:26,rathode_k,"RT @sampadscales: This is how RSS swayamsevak relentlessly help &amp; distribute food to the flood effected people of West Bengal

Jai Hind 🇮🇳…",,,Surat Gujrat India,RT| RSS| West Bengal Jai Hind,"[44.9481672,-93.0884364][22.5331219, 88.3530722]"
2017-08-20 13:48:45,sudar2k,"RT @sampadscales: This is how RSS swayamsevak relentlessly help &amp; distribute food to the flood effected people of West Bengal

Jai Hind 🇮🇳…",,,"Chennai, India",RT| RSS| West Bengal Jai Hind,"[44.9481672,-93.0884364][22.5331219, 88.3530722]"
2017-08-20 13:48:25,BdShajuahmed,I liked a @YouTube video https://t.co/Z9KVtjvJQn New Short film । Flood in Bangladesh । বাংলাদেশে,,,"Dhaka, Bangladesh",YouTube| New Short| Bangladesh,"[33.976817,-118.407293][35.8612555, -85.9419585][23.684994,90.356331]"
2017-08-20 13:48:11,NarayanNamdev,"RT @ShahnawazBJP: Spent the last 2 days in flood affected areas of Kishanganj, Araria &amp; Purnea. Met the families of those who died in the f…",,,"कौशाम्बी, उत्तर प्रदेश, भारत",RT| Kishanganj| Araria,"[25.6843,86.9474][26.1108,87.3016]"
2017-08-20 13:48:09,n2r3ndr2,"RT @ShahnawazBJP: Spent the last 2 days in flood affected areas of Kishanganj, Araria &amp; Purnea. Met the families of those who died in the f…",,,"Indore,Ahmadabad,Seoni malwa",RT| Kishanganj| Araria,"[25.6843,86.9474][26.1108,87.3016]"
2017-08-20 13:47:46,StandUpWith_AMR,"RT @StandUpWith_AMR: Lavish expense on political rallies

No adequate money for Compensation to flood victims,children who died in Gorakhpu…",,,India,RT,
2017-08-20 13:47:42,Nepal_Trending,"RT @HARDIKBHAVSAR10: Nepal PM thanks PM Modi for pledging Rs. 25 crore for flood relief 
https://t.co/tp1F2qeXUA

via NMApp https://t.co/eG…",,,Nepal,RT| NMApp,"[53.550634,-113.670385]"
2017-08-20 13:47:39,kmlshdbh,"RT @sampadscales: This is how RSS swayamsevak relentlessly help &amp; distribute food to the flood effected people of West Bengal

Jai Hind 🇮🇳…",,,"Gujarat, India",RT| RSS| West Bengal Jai Hind,"[44.9481672,-93.0884364][22.5331219, 88.3530722]"
2017-08-20 13:46:52,aksinhaster,"RT @ShahnawazBJP: Spent the last 2 days in flood affected areas of Kishanganj, Araria &amp; Purnea. Met the families of those who died in the f…",,,India,RT| Kishanganj| Araria,"[25.6843,86.9474][26.1108,87.3016]"
2017-08-20 13:46:51,RVainsh,"Nepal PM thanks PM Modi for pledging Rs. 25 crore for flood relief 
https://t.co/tBrxJszQmZ

via NMApp https://t.co/uEW7XY1CNm",,,Chorwad ,Nepal| NMApp,"[28.394857,84.124008][53.550634,-113.670385]"
2017-08-20 13:46:44,imrantelegraph,"Sir,  Good to see you in all the photos.  Where is Bihar govt? Isn't it flood tourism? https://t.co/B6owFVThO7",,,"New Delhi, India",Sir| Good| Bihar,"[40.7562513,-73.9984725][34.063464,-118.368213][25.0960742,85.3131194]"
2017-08-20 13:46:33,Amodmanidixit,&amp; we in Nepal are indifferent $ busy struggling how much to give to the flood victims; the eye is on the steaming p… https://t.co/NQOrG48eiI,,,Kathmandu,Nepal,"[28.394857,84.124008]"
2017-08-20 13:46:03,mamta_munjal,RT @saloniradhainsa: @Gurmeetramrahim I too pray for the recovery &amp; rescue of the flood victims in Bihar. May lost lives RIP and may their…,,,Gurgaon,RT| Bihar| RIP,"[25.0960742,85.3131194][24.7889674, 68.7967261]"
2017-08-20 13:45:50,LAWJUDICIA,"RT @ShahnawazBJP: Spent the last 2 days in flood affected areas of Kishanganj, Araria &amp; Purnea. Met the families of those who died in the f…",,,Mumbai,RT| Kishanganj| Araria,"[25.6843,86.9474][26.1108,87.3016]"
2017-08-20 13:45:35,rkdugar04,"RT @ShahnawazBJP: Spent the last 2 days in flood affected areas of Kishanganj, Araria &amp; Purnea. Met the families of those who died in the f…",,,"New Delhi, India",RT| Kishanganj| Araria,"[25.6843,86.9474][26.1108,87.3016]"
2017-08-20 13:45:22,RohiniShah1,"RT @sampadscales: This is how RSS swayamsevak relentlessly help &amp; distribute food to the flood effected people of West Bengal

Jai Hind 🇮🇳…",,,"New York, USA",RT| RSS| West Bengal Jai Hind,"[44.9481672,-93.0884364][22.5331219, 88.3530722]"
2017-08-20 13:44:50,SwarnenduDas1,Flood relief material brought to Purnia from Kolka: https://t.co/eKXVuzJYdT via @YouTube,,,Kolkata,Flood| Purnia| Kolka,"[37.2923509,-78.73278][25.7771,87.4753][57.74244389999999, 22.5881839]"
2017-08-20 13:44:44,Rudra_Aksh09,"RT @Rudra_Aksh09: Nepal PM thanks PM Modi for pledging Rs. 25 crore for flood relief 
https://t.co/USI6aUIT8V https://t.co/pfpsshb7KL",,,India,RT,
2017-08-20 13:44:29,completebigot,"@ShefVaidya @MaliniP Wow!Some good news from Malini, finally. How much more intolerance do I need to show to turn t… https://t.co/bH2k7Xu59F",,,"Pune, India",ShefVaidya| MaliniP Wow| Malini,"[][][51.5537196, -0.2526101]"
2017-08-20 13:44:26,NakarmiSelina,RT @thehimalayan: Diseases break out in flood-hit areas -  https://t.co/qJ50NVVmSB #THTPrint,,,,RT,
2017-08-20 13:44:13,AkramShahBJP,"RT @ShahnawazBJP: Spent the last 2 days in flood affected areas of Kishanganj, Araria &amp; Purnea. Met the families of those who died in the f…",,,"Surat, Gujarat ",RT| Kishanganj| Araria,"[25.6843,86.9474][26.1108,87.3016]"
2017-08-20 13:43:41,Author_Naresh,@Abhishekapoor @itsSSR @kriarj @gitspictures Awaiting for the film. Hope it doesn't clash with my story on Kedarnath flood. 😊,,,"Mumbai, India",#,
2017-08-20 13:43:06,lastnewsbd1,For flood hit-families 3-month food assistance: PM https://t.co/PMY96Ny74J,,,"Dhaka, Bangladesh",,[]
2017-08-20 13:43:01,omlettebread,"RT @sampadscales: #BreakingNews | Starving flood effected people in Balurghat, West Bengal have beaten up three local TMC leaders, later re…",,,,RT| BreakingNews| Balurghat| West Bengal| TMC,"[43.4816341,-110.7610773][25.2372834,88.7830612][22.9867569,87.8549755][32.2532371,-110.8804107]"
2017-08-20 13:42:16,PraddyumnaK,"RT @ShahnawazBJP: Spent the last 2 days in flood affected areas of Kishanganj, Araria &amp; Purnea. Met the families of those who died in the f…",,,हिन्दुस्थान,RT| Kishanganj| Araria,"[25.6843,86.9474][26.1108,87.3016]"
2017-08-20 13:42:02,OmairTAhmad,RT @JamwalNidhi: @OmairTAhmad Floods is not about relief; it has to be about building resilience in communities living in flood prone areas…,,,"New Delhi, India",RT| OmairTAhmad Floods,[]
2017-08-20 13:41:11,olivewitch,RT @rifat_islam: PM: Flood victims to get food assistance for 3 months https://t.co/UW6uCE791l #fb,,,"New York, NY",RT,
2017-08-20 13:40:34,GauravPuri93,I liked a @YouTube video https://t.co/THojkobNGc Before the Flood,,,Delhi,YouTube,"[33.976817,-118.407293]"
2017-08-20 13:39:57,hi_aks54,"RT @ShahnawazBJP: Spent the last 2 days in flood affected areas of Kishanganj, Araria &amp; Purnea. Met the families of those who died in the f…",,,Uttar Pradesh ghazipur,RT| Kishanganj| Araria,"[25.6843,86.9474][26.1108,87.3016]"
2017-08-20 13:39:52,mumrej,RT @AvniMittal2: @AshramSgr @AsaramBapuJi @YoddhaHDL @cmohry @909sv @HinduAdhiveshan @HinduMantras @VHPAP @ShankaraPeetha @ashramnashik @As…,,,India,RT| AshramSgr,"[41.293229,-74.1647862]"
2017-08-20 13:39:19,JamwalNidhi,@OmairTAhmad Floods is not about relief; it has to be about building resilience in communities living in flood pron… https://t.co/S7zSyE74aD,,,Mumbai,OmairTAhmad Floods,[]
2017-08-20 13:38:49,ijagdishCM,RT @ShelarAshish: Sending relief work help to Gujarat flood area ! @AmitShah @vijayrupanibjp https://t.co/JgoHrHkmRf,,,"Mumbai, India",RT| Gujarat| AmitShah,"[22.258652,71.1923805][42.1877235,-88.1840088]"
2017-08-20 13:38:43,therananikhil,"RT @ShahnawazBJP: Spent the last 2 days in flood affected areas of Kishanganj, Araria &amp; Purnea. Met the families of those who died in the f…",,,"dighwara,chapra,bihar",RT| Kishanganj| Araria,"[25.6843,86.9474][26.1108,87.3016]"
2017-08-20 13:37:35,pandeysatish69,"RT @ShahnawazBJP: Spent the last 2 days in flood affected areas of Kishanganj, Araria &amp; Purnea. Met the families of those who died in the f…",,,,RT| Kishanganj| Araria,"[25.6843,86.9474][26.1108,87.3016]"
2017-08-20 13:37:05,JaiveerSinghRao,@someshshukl @SadhguruJV @WhoSunilGrover When trees aren't enough the soil is no more porous &amp; flood comes &amp; takes… https://t.co/GnWm2wCJFN,,,"Udaipur, India",SadhguruJV,[]
2017-08-20 13:36:39,pukkallaraotota,"RT @ShahnawazBJP: Spent the last 2 days in flood affected areas of Kishanganj, Araria &amp; Purnea. Met the families of those who died in the f…",,,,RT| Kishanganj| Araria,"[25.6843,86.9474][26.1108,87.3016]"
2017-08-20 13:36:13,ManishB15081947,"RT @IOCL_Assam: IOC-ians of Guwahati contributed towards relief for flood ravaged ppl, today reached out to Diprang village of Morigaon dis…",,,,RT| Guwahati| Diprang| Morigaon,"[26.1445169,91.7362365][26.1829661, 92.08368089999999][26.2599654,92.2630393]"
2017-08-20 13:35:56,khaleelwarsi,"RT @NH_India: People from flood-affected areas are posting videos on #SocialMedia and asking for help #BiharFloods #AssamFloods
https://t.c…",,,"haldwani,india",RT| SocialMedia| AssamFloods,"[19.3989944,-99.16482][26.1326798,91.8069753]"
2017-08-20 13:35:53,dinesh_chawla,"RT @ShahnawazBJP: Spent the last 2 days in flood affected areas of Kishanganj, Araria &amp; Purnea. Met the families of those who died in the f…",,,हिंदुस्तान,RT| Kishanganj| Araria,"[25.6843,86.9474][26.1108,87.3016]"
2017-08-20 13:35:52,theassamtribune,Rhinos of Pobitora starving following flood deluge - Assam Tribune https://t.co/gshKrOYIlk,,,"Guwahati,Assam,India",Rhinos| Pobitora| Assam Tribune,"[38.8943294,-104.7212898][26.2318383,92.0541859][27.4684518,94.9019129]"
2017-08-20 13:35:49,theassamtribune,Flood situation improves in West Dhemaji - Assam Tribune https://t.co/cOaqCWgqSF,,,"Guwahati,Assam,India",Flood| West Dhemaji| Assam Tribune,"[37.2923509,-78.73278][27.608731,94.7691586][27.4684518,94.9019129]"
2017-08-20 13:35:23,shriramyadav88,RT @MIB_India: Uma bharti reviews flood Situation in the Country will visit up and Bihar next week https://t.co/7z227OjpWS,,,UJJAIN,RT| Country| Bihar,"[28.4141538,77.0659348][25.0960742,85.3131194]"
2017-08-20 13:34:57,Harshal1781,"RT @ShahnawazBJP: Spent the last 2 days in flood affected areas of Kishanganj, Araria &amp; Purnea. Met the families of those who died in the f…",,,,RT| Kishanganj| Araria,"[25.6843,86.9474][26.1108,87.3016]"
2017-08-20 13:34:11,ujarahmed38,Current News English - Flood hit-families to get food assistance for 3 months: PM https://t.co/Buac6zExZW,,,"Dhaka, Bangladesh",Current News English,"[53.6037056,10.0230644]"
2017-08-20 13:33:44,dilmerajputana,"RT @ShahnawazBJP: Spent the last 2 days in flood affected areas of Kishanganj, Araria &amp; Purnea. Met the families of those who died in the f…",,,"बिहार, भारत",RT| Kishanganj| Araria,"[25.6843,86.9474][26.1108,87.3016]"
2017-08-20 13:33:40,JayantK56314845,RT @akhileshPdsingh: Reaching out to flood hit victims of Motihari district with relief aid. @OfficeOfRG @INCIndia https://t.co/MTbHdAX3cg,,,भारत,RT| Motihari| OfficeOfRG,"[26.6469624,84.9088938][]"
2017-08-20 13:33:38,shalunagpalinsa,RT @MSGsFans: @Gurmeetramrahim Our heartfelt condolence to the victims of Bihar flood.,,,"Tohana, (Haryana) India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-20 13:33:34,sikandarbjp,"RT @ShahnawazBJP: Spent the last 2 days in flood affected areas of Kishanganj, Araria &amp; Purnea. Met the families of those who died in the f…",,,odisha india,RT| Kishanganj| Araria,"[25.6843,86.9474][26.1108,87.3016]"
2017-08-20 13:33:25,AlamdeepK,RT @rishu8211: @Gurmeetramrahim May GOD bless the victims of this flood..🙇🙏,,,,RT,
2017-08-20 13:33:23,Sanjays006,@yadavtejashwi Need to help of flood area not to shine name in un flood area,,,"New Delhi, India",,[]
2017-08-20 13:33:20,ShahnawazBJP,"Spent the last 2 days in flood affected areas of Kishanganj, Araria &amp; Purnea. Met the families of those who died in… https://t.co/2FJPuBZS5u",,,"New Delhi, India",Kishanganj| Araria,"[25.6843,86.9474][26.1108,87.3016]"
2017-08-20 13:33:08,Aartiii_,"RT @Hritesh_: Nepal PM thanks honr'bl PM @narendramodi for pledging Rs.25 crore for flood relief
#सबका_साथ_सबका_विकास 
https://t.co/cNf3Mvw…",,,"Chandigarh, India",RT| PM,"[46.8852,-56.3159]"
2017-08-20 13:33:07,AlamdeepK,RT @saloniradhainsa: @Gurmeetramrahim I too pray for the recovery &amp; rescue of the flood victims in Bihar. May lost lives RIP and may their…,,,,RT| Bihar| RIP,"[25.0960742,85.3131194][24.7889674, 68.7967261]"
2017-08-20 13:32:26,SilviaG89831701,RT @Dhrubadas62: Hello @priyankachopra ma'am. I hope you have already heard about the flood in Assam. As the brand ambassador of our cultur…,,,,RT| Assam,"[26.2006043,92.9375739]"
2017-08-20 13:32:12,dharmvirjangra9,"RT @zahidpatka: PM @narendramodi Ji An #Epitome  Of Humanity 
Nepal PM thanks PM Modi for pledging Rs. 25 crore for flood relief 
https://t…",,,"SANJARWAS,Bhiwani @KPGBJP ",RT| Humanity Nepal,"[27.6844661, 85.307827]"
2017-08-20 13:32:09,Sanjays006,Situational is very worst in Bihar flood in Madhubani district..,,,"New Delhi, India",Situational| Bihar| Madhubani,"[3.6158447, 98.703502][25.0960742,85.3131194][26.4628,86.1752]"
2017-08-20 13:31:54,sambaran_c,Flood effect https://t.co/KiDSGW2GkT,,,"Pune, India",Flood,"[37.2923509,-78.73278]"
2017-08-20 13:31:22,sambaran_c,Flood effect of Assam seen from the sky https://t.co/bpLtWXM9ys,,,"Pune, India",Flood| Assam,"[37.2923509,-78.73278][26.2006043,92.9375739]"
2017-08-20 13:31:12,Ashokanews1,"Assam: Flood continues to wreak havoc in 393 villages of Morigaon; 5,29,498 ppl affected
https://t.co/1GYH5rXNuJ https://t.co/JtwXAwjoLe",,,India,Assam| Morigaon,"[26.2006043,92.9375739][26.2599654,92.2630393]"
2017-08-20 13:31:01,AlamdeepK,"RT @labhsinghnain: @Gurmeetramrahim We are ready to serve affected areas 
And Pray for the people struck in Flood https://t.co/DQDO1xNVcq",,,,RT| Pray| Flood,"[45.3799612,-110.6819336][37.2923509,-78.73278]"
2017-08-20 13:29:54,awadheshcpim,Visited the flood affected areas of Saharsa district of Bihar. https://t.co/IOh3mpHdpl,,,"Patna, India",Saharsa| Bihar,"[25.8834961, 86.6006249][25.0960742,85.3131194]"
2017-08-20 13:29:52,BDnews,Bangladesh flood toll rises - The Hindu https://t.co/1R8EhOYJIz #Bangladesh,,,Bangladesh,Bangladesh| Hindu,"[23.684994,90.356331][58.620982,22.8145579]"
2017-08-20 13:29:23,Bobbycal,"RT @sampadscales: This is how RSS swayamsevak relentlessly help &amp; distribute food to the flood effected people of West Bengal

Jai Hind 🇮🇳…",,,Calcutta/Delhi/Vrindavan,RT| RSS| West Bengal Jai Hind,"[44.9481672,-93.0884364][22.5331219, 88.3530722]"
2017-08-20 13:29:16,AMTripathi3,RT @SatishBharadwaj: Commandants inspecting their flood relief teams operating in flood affected districts... https://t.co/Bz3P97MaSL,,,"Bengaluru, India",RT,
2017-08-20 13:28:39,ZafarSEO,Airtel network is not working in seemanchal area from the last 7 days @airtelindia @Airtel_Presence #Airtel #Seemanchal #flood,,,"Ahmedabad, India",Airtel,"[5.5654492, -0.1933109]"
2017-08-20 13:28:26,GauravKhairat,"Nepal PM thanks PM Modi for pledging Rs. 25 crore for flood relief 
 https://t.co/oFuGLzT1fX

via NMApp https://t.co/DtVY3sKdo4",,,India,Nepal| NMApp,"[28.394857,84.124008][53.550634,-113.670385]"
2017-08-20 13:28:21,AlamdeepK,RT @MSGsFans: @Gurmeetramrahim Our heartfelt condolence to the victims of Bihar flood.,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-20 13:28:15,Satyana82039903,RT @TimesNow: Some political parties particularly Congress party is trying to politicise even calamities like flood: @sambitswaraj #RaGaTra…,,,,RT| Congress,"[34.162526,-112.8507374]"
2017-08-20 13:27:28,anilbhimjiyani,RT @prettypadmaja: @_AchheDin @narendramodi @CMOGuj @BJP4India @Ameet_Jogia @britishasiantst @ShriGadhvi @AB_BJP @hindustanse @starkked Tha…,,,,RT| _AchheDin| CMOGuj,"[22.292208, 73.21067099999999][]"
2017-08-20 13:27:11,k_suresh1967,"RT @sampadscales: This is how RSS swayamsevak relentlessly help &amp; distribute food to the flood effected people of West Bengal

Jai Hind 🇮🇳…",,,,RT| RSS| West Bengal Jai Hind,"[44.9481672,-93.0884364][22.5331219, 88.3530722]"
2017-08-20 13:25:50,KeshariNandanD1,"RT @Hritesh_: Nepal PM thanks honr'bl PM @narendramodi for pledging Rs.25 crore for flood relief
#सबका_साथ_सबका_विकास 
https://t.co/cNf3Mvw…",,,"किशनगढ अजमेर, भारत",RT| PM,"[46.8852,-56.3159]"
2017-08-20 13:25:38,fenigirltina,RT @FCGoaOfficial: Twitter witnessed a flood of questions for our very own @kattimani123. Here are his answers to some of your questions #A…,,,"Mumbai, India",RT,
2017-08-20 13:25:21,ramnath26792,RT @MSGsFans: @Gurmeetramrahim Our heartfelt condolence to the victims of Bihar flood.,,,Patiala,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-20 13:24:43,kurianj99,RT @SatishBharadwaj: Commandants inspecting their flood relief teams operating in flood affected districts... https://t.co/Bz3P97MaSL,,,Mumbai,RT,
2017-08-20 13:24:41,ssingapuri,RT @namittiwari30: @ssingapuri @JhaSanjay She speaking as if there was flood of jobs b4 demonetisation 😂😂🙏side effect of 🦉baba 😂😂😂😂#KuchBhi,,,"Mumbai, India",RT| KuchBhi,"[30.2004312, 74.9518875]"
