created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-09-12 12:22:35,kedargore,"RT @TCF_wildlife: #Kaziranga National Park's Post-flood livestock health camp with @TCF_wildlife @WWFINDIA @aaranyak , #Bhumi is on way! ht…",,,Mumbai,#,
2017-09-12 12:22:31,NepNews,"Nepal: A Report on Food Security Impact of 2017 Flood in Terai, August 2017 - ReliefWeb : https://t.co/wbYT53nVHB",,,Kathmandu,Nepal| Food Security Impact| Terai| ReliefWeb,"[28.394857,84.124008][][24.9736726,78.478036][]"
2017-09-12 12:20:29,shailendra_nair,Flood-affected India's oil demand falls the most in 13 years https://t.co/qv2xliPUbj https://t.co/VQMvTrMeUQ,,,"Mumbai, India",India,"[20.593684,78.96288]"
2017-09-12 12:19:22,meeMeenakshi,RT @sssingh21: @PiyushGoyal @narendramodi @sarbanandsonwal @_NAN_DINI @YRDeshmukh @Alllahdin @the_papa_puppet @AdvancedMaushi @YatharthMish…,,,,RT| PiyushGoyal,"[19.011922,72.836683]"
2017-09-12 12:17:56,abhi150,RT @atahasnain53: This is the second article written on flight to Tel Aviv. This time on Rohingyas. https://t.co/EKo6jY6aZI,,,"नई दिल्ली, भारत",RT| Tel Aviv,"[32.0852999, 34.78176759999999]"
2017-09-12 12:17:30,randy2274,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,CHANDIGARH,RT,
2017-09-12 12:17:04,ENCISIN,#ENCIS #Energy Updates Flood affected India's oil demand falls the most in 13 years https://t.co/2XbmbKPLFq,,,"New Delhi, India",Energy Updates Flood| India,"[][20.593684,78.96288]"
2017-09-12 12:16:15,MONEYLINE_FCPL,Flood-affected India's oil demand falls the most in 13 years https://t.co/WuXpUrTJ44 via @markets,,,Mumbai,India,"[20.593684,78.96288]"
2017-09-12 12:16:11,ssrimany,"RT @ThePrintIndia: India's concern about the #Rohingyas is because of their susceptibility to extremist ideology, writes @atahasnain53
http…",,,India,RT| India,"[20.593684,78.96288]"
2017-09-12 12:16:10,IASheik,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,New Delhi,RT,
2017-09-12 12:14:08,Asreeram1980gm2,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,berhampur odisha india,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 12:08:54,aloksingh110,@ptshrikant  sir appriciating ur work but uppcl r not conducting exam reson behind dis flood no employee no work how culd u manage do smth,,,Lucknow,,[]
2017-09-12 12:01:00,getupdurgesh,RT @atahasnain53: This is the second article written on flight to Tel Aviv. This time on Rohingyas. https://t.co/EKo6jY6aZI,,,"New Delhi, India",RT| Tel Aviv,"[32.0852999, 34.78176759999999]"
2017-09-12 12:00:30,KamalAwasthi6,"RT @RajivPratapRudy: Met DM, Saran- Law &amp; order, flood rehabilitation, health &amp; sanitation,  swachh bharat mission &amp; other people related i…",,,"Panchkula, India  ",RT,
2017-09-12 11:59:18,rajendrapalande,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Mumbai,RT,
2017-09-12 11:58:31,madanabhat,RT @atahasnain53: This is the second article written on flight to Tel Aviv. This time on Rohingyas. https://t.co/EKo6jY6aZI,,,The Earth,RT| Tel Aviv,"[32.0852999, 34.78176759999999]"
2017-09-12 11:57:39,deepaksnarky,RT @atahasnain53: This is the second article written on flight to Tel Aviv. This time on Rohingyas. https://t.co/EKo6jY6aZI,,,,RT| Tel Aviv,"[32.0852999, 34.78176759999999]"
2017-09-12 11:57:07,Nepal_News_En,"THT: Homeowners’ help needed to avert future flood crises, experts say - https://t.co/2qkS8BX47T",,,"Kathmandu, Nepal",THT,"[-22.9220107,-43.2356568]"
2017-09-12 11:54:19,dhartweets,RT @atahasnain53: This is the second article written on flight to Tel Aviv. This time on Rohingyas. https://t.co/EKo6jY6aZI,,,MUMBAI,RT| Tel Aviv,"[32.0852999, 34.78176759999999]"
2017-09-12 11:53:01,kb2227,"@ALNAP Thanks! Trying to connect with John Cosgrave, author ALNAP report on responding to flood disasters in relati… https://t.co/8mwhFzNWdo",,,"New Delhi, India",ALNAP Thanks| John Cosgrave| ALNAP,"[][45.481692, -122.698875][]"
2017-09-12 11:52:17,antiJumla_VJ007,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,,RT,
2017-09-12 11:50:16,GargGhevarchan1,""" Flood Relief Services in Gujrat by Sant Shri Asharamji Bapu Ashram""
#बापूजी_हिंदुत्व_के_गौरव
https://t.co/PCOnyLiFHV",,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]","Mira Road,  Thane, Maharashtra",Relief Services| Gujrat| Sant Shri Asharamji Bapu Ashram,"[39.291672, -76.61938599999999][22.258652,71.1923805][28.6410079, 77.1935393]"
2017-09-12 11:49:28,Hebster94,RT @atahasnain53: This is the second article written on flight to Tel Aviv. This time on Rohingyas. https://t.co/EKo6jY6aZI,,,India,RT| Tel Aviv,"[32.0852999, 34.78176759999999]"
2017-09-12 11:49:05,astridrodrigues,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"New York, NY",RT,
2017-09-12 11:47:29,vierendra,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,Mumbai Meri Jaan ,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 11:46:23,virvikram,RT @atahasnain53: This is the second article written on flight to Tel Aviv. This time on Rohingyas. https://t.co/EKo6jY6aZI,,,"London, United Kingdom",RT| Tel Aviv,"[32.0852999, 34.78176759999999]"
2017-09-12 11:46:08,dr_bhagwat,RT @atahasnain53: This is the second article written on flight to Tel Aviv. This time on Rohingyas. https://t.co/EKo6jY6aZI,,,,RT| Tel Aviv,"[32.0852999, 34.78176759999999]"
2017-09-12 11:45:11,EkBoondhPani,"RT @indiawater: #Flood and after: Water recedes, worries mount https://t.co/zoII5poQxe @101reporters https://t.co/2xUvQTfo4p",,,India,RT,
2017-09-12 11:43:29,aparnasingh1211,RT @atahasnain53: This is the second article written on flight to Tel Aviv. This time on Rohingyas. https://t.co/EKo6jY6aZI,,,"Bhopal, India",RT| Tel Aviv,"[32.0852999, 34.78176759999999]"
2017-09-12 11:35:54,kanchandwivedi3,RT @atahasnain53: This is the second article written on flight to Tel Aviv. This time on Rohingyas. https://t.co/EKo6jY6aZI,,,,RT| Tel Aviv,"[32.0852999, 34.78176759999999]"
2017-09-12 11:33:34,AapKaKalyan,@jap4bihar Problem of Recurring flood in North Bihar is a serious issue (big loss of property/lives) &amp; it shd be ad… https://t.co/wMaxHaTdGN,,,"Mumbai,Maharashtra, India",North Bihar,"[25.6100802,85.1284674]"
2017-09-12 11:32:43,pitaarji,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,,RT,
2017-09-12 11:31:41,hashHyderabad,Flood of memory - The Hindu https://t.co/dnuumzt8He #hyderabad,,,"Hyderabad, India",Flood| Hindu,"[37.2923509,-78.73278][58.620982,22.8145579]"
2017-09-12 11:31:00,AapKaKalyan,"RT @jap4bihar: Demonstration on #JantarMantar in protest against Education, Medical mafia and demand to declare flood tragedy in Bihar as N…",,,"Mumbai,Maharashtra, India",RT| Education| Medical| Bihar,"[35.6573952, -97.47372179999999][34.0985516,-118.3449879][25.0960742,85.3131194]"
2017-09-12 11:30:08,Harvansh_Batra,RT @sajeeb_lal: @NitishKumar @SushilModi @narendramodi @AmitShah @RSSorg @myogiadityanath Pray for the people of India.Due to flood many pe…,,,"Rajasthan, India",RT| NitishKumar| AmitShah,"[25.8839366,87.1167326][42.1877235,-88.1840088]"
2017-09-12 11:30:04,Harvansh_Batra,RT @sajeeb_lal: @NitishKumar @SushilModi @narendramodi @AmitShah @RSSorg @myogiadityanath Helps everyone for Bihar. God save all the people…,,,"Rajasthan, India",RT| NitishKumar| AmitShah| Bihar,"[25.8839366,87.1167326][42.1877235,-88.1840088][25.0960742,85.3131194]"
2017-09-12 11:27:59,wilson_b,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,,RT,
2017-09-12 11:26:51,Rajendra7gurjar,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Jodhpur, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 11:26:16,azfer2k5,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,india,RT,
2017-09-12 11:23:27,hydtweets,Flood of memory: More than a century ago it was Hyderabad which battled the floods that… https://t.co/0qZa34aFWH,,,hyderabad,Flood,"[37.2923509,-78.73278]"
2017-09-12 11:22:49,MohnaAnsari,"RT @THRDAlliance: Yesterday, Kantipur published dire health conditions of flood victims in Tirhut Mainakaderi, Saptari.THRD Alliance took a…",,,Kathmandu,RT| Kantipur| Tirhut Mainakaderi,"[22.853187, 70.67512719999999][]"
2017-09-12 11:22:38,aha0x0x,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Montreal, Canada",RT,
2017-09-12 11:21:38,waseemqadiri,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,,RT,
2017-09-12 11:20:20,MLMANDOWARA,RT @atahasnain53: This is the second article written on flight to Tel Aviv. This time on Rohingyas. https://t.co/EKo6jY6aZI,,,"72 Moti Magri Udaipur, India",RT| Tel Aviv,"[32.0852999, 34.78176759999999]"
2017-09-12 11:18:48,nylalsingh,RT @atahasnain53: This is the second article written on flight to Tel Aviv. This time on Rohingyas. https://t.co/EKo6jY6aZI,,,Gurugram when not on high seas,RT| Tel Aviv,"[32.0852999, 34.78176759999999]"
2017-09-12 11:18:40,UjjalRoy95,"RT @MamataOfficial: Today I visited flood-affected areas of Malda, Uttar Dinajpur and Dakshin Dinajpur districts of North #Bengal | https:/…",,,"Tollygunge,Kolkata,West Bengal",RT| Malda| Uttar Dinajpur| Dakshin Dinajpur| North| Bengal,"[25.1785773,88.2461183][25.9810393,88.050979][25.3715308,88.556531][8.5809013,13.914399][22.9867569,87.8549755]"
2017-09-12 11:18:11,KhalidAalam,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,,RT,
2017-09-12 11:17:46,raviteja4uuu,RT @atahasnain53: This is the second article written on flight to Tel Aviv. This time on Rohingyas. https://t.co/EKo6jY6aZI,,,India,RT| Tel Aviv,"[32.0852999, 34.78176759999999]"
2017-09-12 11:17:29,HiteshGngr18,RT @atahasnain53: This is the second article written on flight to Tel Aviv. This time on Rohingyas. https://t.co/EKo6jY6aZI,,,India,RT| Tel Aviv,"[32.0852999, 34.78176759999999]"
2017-09-12 11:16:36,AnkitAayushaman,RT @atahasnain53: This is the second article written on flight to Tel Aviv. This time on Rohingyas. https://t.co/EKo6jY6aZI,,,Patna-Kashi-Mumbai,RT| Tel Aviv,"[32.0852999, 34.78176759999999]"
2017-09-12 11:15:47,ImMuhdMujahid,"Bihar Flood Relief'17

Read more… https://t.co/i43AnoIj8U",,,Delhi,Bihar Flood,"[25.5832852,85.0975657]"
2017-09-12 11:15:03,nawazqanungo,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Kashmir,RT,
2017-09-12 11:14:12,atahasnain53,This is the second article written on flight to Tel Aviv. This time on Rohingyas. https://t.co/EKo6jY6aZI,,,Delhi,Tel Aviv,"[32.0852999, 34.78176759999999]"
2017-09-12 11:11:03,ashek_rahman,"RT @UKinBangladesh: #UKaid supported resilience keeps families safe from effects of floods in Char Montola, Kurigram. Read @UNDP_BD blog-ht…",,,Bangladesh,RT| UKaid| Char Montola| Kurigram| Read,"[51.3842095,-2.364181][][25.8072414,89.6294746][53.806051,-2.359046]"
2017-09-12 11:08:01,chavismophoto,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,,RT,
2017-09-12 11:02:48,seoservicec,'Textbook example of ethnic cleansing' — 370000 Rohingyas flood Bangladesh as crisis… https://t.co/4yakK4zCmu,,,India,,[]
2017-09-12 11:01:02,milindshah2006,"RT @ThePrintIndia: India's concern about the #Rohingyas is because of their susceptibility to extremist ideology, writes @atahasnain53
http…",,,Ahmedabad ,RT| India,"[20.593684,78.96288]"
2017-09-12 11:00:53,NikhilRampal1,"RT @ThePrintIndia: India's concern about the #Rohingyas is because of their susceptibility to extremist ideology, writes @atahasnain53
http…",,,"Living-New Delhi, From-Chandigarh",RT| India,"[20.593684,78.96288]"
2017-09-12 10:58:19,abvphunter,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Maharashtra, India",RT,
2017-09-12 10:57:56,ReddyNsui,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,,RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 10:55:24,ThePrintIndia,"India's concern about the #Rohingyas is because of their susceptibility to extremist ideology, writes @atahasnain53
https://t.co/T85x1IybE9",,,"New Delhi, India",India,"[20.593684,78.96288]"
2017-09-12 10:54:06,Sentinel_Assam,'Dredging will be carried out to improve river navigation and solve the State’s perennial flood problem'... https://t.co/2AlSOUDUhG,,,"Guwahati, Assam",,[]
2017-09-12 10:52:53,islamone,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Knoxville, TN",RT,
2017-09-12 10:52:08,KennedyMirand14,"RT @INCIndia: Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Mumbai, India",RT| Flood,"[37.2923509,-78.73278]"
2017-09-12 10:47:43,asfaqueee,"Operation Flood, launched in 1970, made India the world's largest milk producer in which year? #KnowYourLegacy",,,"Gujarat, India",Operation Flood,"[16.1322924,120.67945]"
2017-09-12 10:46:09,isumitksinha,Flood of memory https://t.co/AgnJV42eur #hyderabad,,,"Delhi, India",Flood,"[37.2923509,-78.73278]"
2017-09-12 10:42:22,deeputimes,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,,RT,
2017-09-12 10:37:27,MikeDesai,"RT @Supriya23bh: All set Rahul Gandhi 's speech... but Whereever .@ShashiTharoor goes, such scenes are enacted : People flood him with requ…",,,New Delhi,RT| Rahul Gandhi| ShashiTharoor,"[16.29708,80.4677918][8.4953581,76.9494812]"
2017-09-12 10:35:49,gops333,"RT @Supriya23bh: All set Rahul Gandhi 's speech... but Whereever .@ShashiTharoor goes, such scenes are enacted : People flood him with requ…",,,,RT| Rahul Gandhi| ShashiTharoor,"[16.29708,80.4677918][8.4953581,76.9494812]"
2017-09-12 10:33:08,harshalkanade,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Denial,RT,
2017-09-12 10:33:01,karn_pravin,"RT @THRDAlliance: Yesterday, Kantipur published dire health conditions of flood victims in Tirhut Mainakaderi, Saptari.THRD Alliance took a…",,,"madhesh, nepal ",RT| Kantipur| Tirhut Mainakaderi,"[22.853187, 70.67512719999999][]"
2017-09-12 10:32:32,k_haider_k,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Islamic Republic of Iran,RT,
2017-09-12 10:32:32,kainatzahraM,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Multan, Pakistan",RT,
2017-09-12 10:32:32,SaleemMahreen,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Lahore, Pakistan",RT,
2017-09-12 10:32:32,chawala_group,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Faisalabad, Punjab, Pakistan",RT,
2017-09-12 10:32:32,AliMSubhani,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Kingdom of Saudi Arabia,RT,
2017-09-12 10:32:32,Brandon_BriggsP,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Pennsylvania, USA",RT,
2017-09-12 10:32:32,ayeshaamingul,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,UAE,RT,
2017-09-12 10:32:32,Asif_Ahmad867,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Syria,RT,
2017-09-12 10:32:32,Dr_Arfa_Hania,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Beirut,RT,
2017-09-12 10:32:32,Ayesha7879,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,United Kingdom,RT,
2017-09-12 10:32:32,ch_zulfiqarmill,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Sialkot, Pakistan",RT,
2017-09-12 10:32:32,AoifeMance,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"London, United Kingdom",RT,
2017-09-12 10:32:32,alihaider_g,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Egypt,RT,
2017-09-12 10:32:32,AimanManoo,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Jehlum - Pakistan,RT,
2017-09-12 10:32:32,AmatullahAzeez,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Boston, England",RT,
2017-09-12 10:32:32,bajwa_andco,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Sialkot, Pakistan",RT,
2017-09-12 10:32:32,AbubakarCapt,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Peshawar, Pakistan",RT,
2017-09-12 10:32:32,areeba_2009,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,lahore,RT,
2017-09-12 10:32:32,aminkhawajalhr,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Lahore, Pakistan",RT,
2017-09-12 10:32:32,aghariaz1958,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Egypt,RT,
2017-09-12 10:32:32,anaabjahangir,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Kasur, Pakistan",RT,
2017-09-12 10:32:32,AmnaTariq43,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Lahore, Pakistan",RT,
2017-09-12 10:32:32,AhmedAmuneeb203,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Syria,RT,
2017-09-12 10:32:32,Michael_Mullerz,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,,RT,
2017-09-12 10:32:32,AblaaAbeer,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Dubai, United Arab Emirates",RT,
2017-09-12 10:32:32,AnnabellSyrian,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Syria,RT,
2017-09-12 10:32:32,Andre_Golsorkhi,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Pennsylvania, USA",RT,
2017-09-12 10:32:32,hamdani_adv,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Lahore, Pakistan",RT,
2017-09-12 10:32:32,javeriaArif1990,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Karachi, Pakistan",RT,
2017-09-12 10:32:32,Maria__ogneva,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,,RT,
2017-09-12 10:32:32,AftabAMalik224,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Islamabad, Pakistan",RT,
2017-09-12 10:32:32,JasonAverill197,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Canada,RT,
2017-09-12 10:32:32,HafsaAriph,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Jeddah, Makkah Al Mukarrama",RT,
2017-09-12 10:32:32,Josh_Ray1986,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"New Jersey, USA",RT,
2017-09-12 10:32:32,Judit_Conduit,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Cambridge, England",RT,
2017-09-12 10:32:32,minyat786,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Egypt,RT,
2017-09-12 10:32:32,MnorMustafa,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Karachi, Pakistan",RT,
2017-09-12 10:32:32,z_joshe,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Greater New York City Area,RT,
2017-09-12 10:32:32,richardandrew58,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Egypt,RT,
2017-09-12 10:32:32,misbahtabbasum6,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Lahore, Pakistan",RT,
2017-09-12 10:32:32,JohnBroadbwent,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Okala-Okpuno, Nigeria",RT,
2017-09-12 10:32:32,ZaraWajiha,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Faisalabad Pakistan,RT,
2017-09-12 10:32:32,SairaKhalid13,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Lahore, Pakistan",RT,
2017-09-12 10:32:32,saadabdulqadir7,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Lebanon,RT,
2017-09-12 10:32:32,Mst_Hadia,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Miami, FL",RT,
2017-09-12 10:32:32,NicholasHarriis,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,,RT,
2017-09-12 10:32:32,OdahHaidri,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Iraq,RT,
2017-09-12 10:32:32,shzafar_fca,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Lahore, Pakistan",RT,
2017-09-12 10:32:32,zohrabatool1122,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Islamabad, Pakistan",RT,
2017-09-12 10:32:32,SaimaTariqB,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,"Lahore, Pakistan",RT,
2017-09-12 10:32:32,Zain_HussainAli,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,Iraq,RT,
2017-09-12 10:32:32,rukhsanaamber,"RT @anniegowen: ‘Textbook example of ethnic cleansing’ — 370,000 Rohingyas flood Bangladesh as crisis worsens https://t.co/JHEgwUAcJO",,,UAE,RT,
