created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-22 14:49:18,PrakashWKamat,"RT @ashu3page: Since the #TripleTalaqVerdict has given justice, lets shift focus back to unemployment, flood, rail safety, economy and wome…",,,Goa,RT| TripleTalaqVerdict,[]
2017-08-22 14:49:06,rejomark,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,"Chennai, India",RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
2017-08-22 14:48:53,pa1_kalyanFan,"RT @CNNnews18: Flood impact on Kaziranga is devastating.
#India360 with @ArunodayM https://t.co/TwwgUvMwco",,,Namma Bengaluru ,RT| Kaziranga,"[26.577531,93.171122]"
2017-08-22 14:48:26,pranav9983,"RT @DeshGujarat: UK based Gujaratis collect 5 lakh pound for flood-hit Gujarat; Dolar Popat, Rushibhai Sachde handover cheque to CM  https:…",,,"Surat, India",RT| Gujaratis| Gujarat| Rushibhai Sachde,"[21.2493624,75.2967803][22.258652,71.1923805][]"
2017-08-22 14:48:17,telugu70news,I liked a @YouTube video https://t.co/jPLpIz80S6 Dangerous Water Flow of Flood || Water Flow Very Dangerously And Break Road And,,,"Hyderabad, India",YouTube| Dangerous Water Flow| Flood| Break Road And,"[33.976817,-118.407293][][37.2923509,-78.73278][]"
2017-08-22 14:47:48,Phoeniggz,"RT @ashu3page: Since the #TripleTalaqVerdict has given justice, lets shift focus back to unemployment, flood, rail safety, economy and wome…",,,,RT| TripleTalaqVerdict,[]
2017-08-22 14:47:45,english_post,"Bihar flood toll reaches 341
https://t.co/qfTKy15lJA",,,India,Bihar,"[25.0960742,85.3131194]"
2017-08-22 14:47:40,RAHULKANDWAR,"Retweeted AAP Ka Mehta (@DaaruBaazMehta):

AAP sends relief material to Bihar Flood victims.

Contribute to the... https://t.co/coSo44qxUv",,,"Patna, Bihar",AAP Ka Mehta| Bihar Flood| Contribute,"[19.0557401, 72.8359929][25.5832852,85.0975657][41.648113,-70.542579]"
2017-08-22 14:47:37,sinha_imajumdar,"We are the. manufacturer of LED lightings. Invites RFQ s for  different types of Street, Flood &amp; Solar light. Mail… https://t.co/HH9aFQ8dyt",,"[[[88.094457, 22.269493], [88.610027, 22.269493], [88.610027, 22.955918], [88.094457, 22.955918]]]",Howrah,#,
2017-08-22 14:47:31,shrawankp,Death toll rises to 284 in flood hit Nepal - Nepal News: https://t.co/JrEsb4toZJ via @YouTube,,,"New Delhi, India",Death| Nepal| Nepal,"[40.7259347,-73.9846348][28.394857,84.124008][28.394857,84.124008]"
2017-08-22 14:47:07,RAHULKANDWAR,"RT @DaaruBaazMehta: AAP sends relief material to Bihar Flood victims.

Contribute to the noble cause and help our fellow Indians in such di…",,,"Patna, Bihar",RT| Bihar Flood| Contribute,"[25.5832852,85.0975657][41.648113,-70.542579]"
2017-08-22 14:47:05,CNNnews18,"Flood impact on Kaziranga is devastating.
#India360 with @ArunodayM https://t.co/TwwgUvMwco",,,India,Flood| Kaziranga,"[37.2923509,-78.73278][26.577531,93.171122]"
2017-08-22 14:46:57,_ParasSharma,Assam-flood-fury:-Kaziranga-National-Park-is-now-a-river-of-dead-animals https://t.co/mVhsZ1s6Z0 via @indiatoday,,,"New Delhi, India",,[]
2017-08-22 14:46:25,HappaNarinder,"RT @ZeeNews: PM Modi to conduct aerial survey of flood-affected areas of Bihar on August 26
https://t.co/VILCeHJlNk",,,"Jammu,J&K (India)",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-22 14:46:22,rsmoorthy,RT @iamnarendranath: SP Nishant Tiwari and DM PK Jha of Purnia in Bihar visiting flood effected areas.Both young officers doing wonderful j…,,,India,RT| DM PK Jha| Purnia| Bihar,"[][25.7771,87.4753][25.0960742,85.3131194]"
2017-08-22 14:45:28,nitinkumar_BJP,RT @SushilModi: PM coming on 26 th Aug for aerial survey of flood affected dists of Bihar.,,,India,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-22 14:45:00,lijeshmichael22,"RT @DaaruBaazMehta: AAP sends relief material to Bihar Flood victims.

Contribute to the noble cause and help our fellow Indians in such di…",,,"east riffa, baharin ",RT| Bihar Flood| Contribute,"[25.5832852,85.0975657][41.648113,-70.542579]"
2017-08-22 14:44:58,AshishS25818961,RT @AshishS25818961: @AkhilBharatiya_ Asaram Bapu Ji recently helped flood affected people in Gujarat &amp; other states but no single news. #…,,,"Mumbai, India",#,
2017-08-22 14:44:24,RR4900,"RT @ashu3page: Since the #TripleTalaqVerdict has given justice, lets shift focus back to unemployment, flood, rail safety, economy and wome…",,, India,RT| TripleTalaqVerdict,[]
2017-08-22 14:44:01,farazash,"RT @MamataOfficial: Today I visited flood-affected areas of Malda, Uttar Dinajpur and Dakshin Dinajpur districts of North #Bengal | https:/…",,,DILL of INDIA ❤,RT| Malda| Uttar Dinajpur| Dakshin Dinajpur| North| Bengal,"[25.1785773,88.2461183][25.9810393,88.050979][25.3715308,88.556531][8.5809013,13.914399][22.9867569,87.8549755]"
2017-08-22 14:43:52,rochelle_dsilva,Women's Reproductive Rights Program (WRRP) is need urgent of sanitary pads and ORS for the people affected by flood. (1/3) #Nepalfloods2017,,,"Mumbai, Maharashtra",Women| WRRP| ORS,"[40.7498855,-73.9732202][36.1136992, -115.1315248][40.7676575,-111.8759664]"
2017-08-22 14:43:28,NCPAnilJha,MP@itariqanwar inspecting flood affected areas nd making arrangements for flood relief to the affected people of hi… https://t.co/8nyI7GjAS9,,,"Patna, India",MP,"[15.0979,145.6739]"
2017-08-22 14:43:26,ca_uves,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,Delhi | Uttar Pradesh,RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
2017-08-22 14:43:23,Eridanus_flood,"I need backup!Battle ID: 34FC5AE4
Lvl 75 Celeste Omega
https://t.co/Z0VhjIkhdI",,,ประเทศไทย,,[]
2017-08-22 14:43:14,alokuma1,"@narendramodi @PMOIndia @NitishKumar please start working over permanent solution for flood, help poors, enough of minority vs majority.",,,"New Delhi, India",PMOIndia,"[25.2898983,83.00141]"
2017-08-22 14:43:06,MaswoodZ,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,"Delhi, India",RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
2017-08-22 14:42:47,telugu70news,Dangerous Water Flow of Flood || Water Flow Very Dangerously And Break Road And Bridge | Telugu70mm: https://t.co/jPLpIz80S6 via,,,"Hyderabad, India",Dangerous Water Flow| Flood| Break Road And Bridge,"[][37.2923509,-78.73278][]"
2017-08-22 14:40:57,ishareef639,"RT @divyaspandana: Can't find a single image of PrimeMinister Modi with flood affected victims in Assam, Gujarat or Bihar. Too scared to ge…",,,"India,KSA,Qatar,USA",RT| PrimeMinister Modi| Assam| Gujarat| Bihar,"[26.875852,75.756388][26.2006043,92.9375739][22.258652,71.1923805][25.0960742,85.3131194]"
2017-08-22 14:40:40,PDrsudhakar,"RT @FeignShourie: Ongoing flood fatalities: &gt;250 in Gujarat, &gt;300 in Bihar, about &gt;200 in Assam &amp; &gt;100 in UP! NDMA sleeping, after 2014 no…",,,,RT| Gujarat| Bihar| Assam| NDMA,"[22.258652,71.1923805][25.0960742,85.3131194][26.2006043,92.9375739][28.566515,77.199372]"
2017-08-22 14:40:34,ramparv53382594,RT @AshishS25818961: @AkhilBharatiya_ Asaram Bapu Ji recently helped flood affected people in Gujarat &amp; other states but no single news. #…,,,,#,
2017-08-22 14:39:54,iHarikishanabvp,RT @SushilModi: PM coming on 26 th Aug for aerial survey of flood affected dists of Bihar.,,,Jaipur Rajasthan India,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-22 14:39:35,MaheshHindu,"Looks like UPA Scams money being distributed. 😀😀😀
@divyaspandana 

https://t.co/rSMeLf1UME",,,India,#,
2017-08-22 14:39:19,yoursranjeetjha,"RT @IndiaToday: Flood fury continues. Over 300 people died in Bihar. Watch this full report #ITVideo 
More videos https://t.co/NounxnP7mg h…",,,"Patna, India",RT| Bihar| ITVideo More,"[25.0960742,85.3131194][]"
2017-08-22 14:39:18,alokuma1,@narendramodi @PMOIndia @NitishKumar enough of politics now get back to actual work. Plz take account of flood in north and eastern states,,,"New Delhi, India",PMOIndia,"[25.2898983,83.00141]"
2017-08-22 14:39:12,iSunilSri,"RT @DaaruBaazMehta: AAP sends relief material to Bihar Flood victims.

Contribute to the noble cause and help our fellow Indians in such di…",,,"London, UK.",RT| Bihar Flood| Contribute,"[25.5832852,85.0975657][41.648113,-70.542579]"
2017-08-22 14:38:52,delhi_kapil,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,"New Delhi, India",RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
2017-08-22 14:38:41,khajuriarajesh,"RT @ashu3page: Since the #TripleTalaqVerdict has given justice, lets shift focus back to unemployment, flood, rail safety, economy and wome…",,,"Jammu, Jammu And Kashmir",RT| TripleTalaqVerdict,[]
2017-08-22 14:38:20,iamsathyaprabha,RT @down2earthindia: #Floods are now more unusual in scale &amp; severity. It's time we shifted focus from flood relief to flood governance htt…,,,"Salem, India",RT,
2017-08-22 14:37:36,JohnDayal,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,"ÜT: 28.621512,77.29128",RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
2017-08-22 14:36:19,yoursranjeetjha,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,"Patna, India",RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
2017-08-22 14:36:12,Chandra06367932,"RT @divyaspandana: Can't find a single image of PrimeMinister Modi with flood affected victims in Assam, Gujarat or Bihar. Too scared to ge…",,,,RT| PrimeMinister Modi| Assam| Gujarat| Bihar,"[26.875852,75.756388][26.2006043,92.9375739][22.258652,71.1923805][25.0960742,85.3131194]"
2017-08-22 14:35:50,parveenchahal17,"RT @EkBoondhPani: No #flood assessment, relief in #villages of #Gujarat
https://t.co/K08nBB5EVI
#Harvesting #India #News https://t.co/6bUlG…",,,Delhi,RT,
2017-08-22 14:35:28,Ravi_Verma005,RT @iamnarendranath: SP Nishant Tiwari and DM PK Jha of Purnia in Bihar visiting flood effected areas.Both young officers doing wonderful j…,,,Samastipur,RT| DM PK Jha| Purnia| Bihar,"[][25.7771,87.4753][25.0960742,85.3131194]"
2017-08-22 14:35:24,JPG2311,"RT @DeshGujarat: UK based Gujaratis collect 5 lakh pound for flood-hit Gujarat; Dolar Popat, Rushibhai Sachde handover cheque to CM  https:…",,,"Pune, India",RT| Gujaratis| Gujarat| Rushibhai Sachde,"[21.2493624,75.2967803][22.258652,71.1923805][]"
2017-08-22 14:35:12,kalaigopal,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,Mexico / Pudukkottai,RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
2017-08-22 14:35:01,gw20900,"RT @DaaruBaazMehta: AAP sends relief material to Bihar Flood victims.

Contribute to the noble cause and help our fellow Indians in such di…",,,,RT| Bihar Flood| Contribute,"[25.5832852,85.0975657][41.648113,-70.542579]"
2017-08-22 14:34:25,Nagendra42Singh,RT @SushilModi: PM coming on 26 th Aug for aerial survey of flood affected dists of Bihar.,,,"Varanasi,Uttar pradesh India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-22 14:33:40,AnirudhaPSingh,"RT @SpokespersonMoD: Army Public School, Tezpur gave flood relief material to villagers. Students/staff donated  rice grains, pulses, biscu…",,,India,RT| Army Public School| Tezpur,"[33.5780629, 73.0595281][26.6528495,92.7925592]"
2017-08-22 14:33:05,300nishant,RT @UrvashiZone: Picture from @URautelaForever's visit to flood effected areas of #uttarakhand. #UrvashiRautela https://t.co/9GGd5bqhTh,,,"Allahabad, India",RT| UrvashiRautela,[]
2017-08-22 14:32:48,rakeshjaiswal1,"RT @divyaspandana: Can't find a single image of PrimeMinister Modi with flood affected victims in Assam, Gujarat or Bihar. Too scared to ge…",,,University of WhatsApp,RT| PrimeMinister Modi| Assam| Gujarat| Bihar,"[26.875852,75.756388][26.2006043,92.9375739][22.258652,71.1923805][25.0960742,85.3131194]"
2017-08-22 14:32:44,lisa_dandeker,"RT @ZeeNews: PM Modi to conduct aerial survey of flood-affected areas of Bihar on August 26
https://t.co/VILCeHJlNk",,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-22 14:32:44,BihariSarpanch,You don't need to send something to Bihar for the flood relief. Just remember their struggle and don't call them... https://t.co/QbQdR6Bmgx,,,भारत ,Bihar,"[25.0960742,85.3131194]"
2017-08-22 14:32:35,neelang_dave,"RT @TheJayDave: @divyaspandana Mitro note: Ramya has to give me 25,000. Here is @narendramodi leading rescue work in Surat flood. Bank acco…",,,,RT| Surat| Bank,"[21.1702401,72.8310607][42.5799226,-71.7753126]"
2017-08-22 14:32:12,anandrockalways,RT @SushilModi: PM coming on 26 th Aug for aerial survey of flood affected dists of Bihar.,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-22 14:32:09,manishpradhan22,"RT @sanjukta: Miracle miracle. There's an Indian politicians and nobody is carrying her on head, she walks in the flood water bare foot. Wh…",,,"Nawa, India",#,
2017-08-22 14:32:01,amitaman,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,India,RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
2017-08-22 14:31:52,sampritibaruah,"Flood has always been acute in Assam. 3186 villages damaged, over 1.6 million people impacted this year. But not ma… https://t.co/p4udraABR4",,,India,Flood| Assam,"[37.2923509,-78.73278][26.2006043,92.9375739]"
2017-08-22 14:30:55,yuvrajsambhy,"RT @FeignShourie: Ongoing flood fatalities: &gt;250 in Gujarat, &gt;300 in Bihar, about &gt;200 in Assam &amp; &gt;100 in UP! NDMA sleeping, after 2014 no…",,,"Pittsford, NY",RT| Gujarat| Bihar| Assam| NDMA,"[22.258652,71.1923805][25.0960742,85.3131194][26.2006043,92.9375739][28.566515,77.199372]"
2017-08-22 14:30:49,nagendra_vikal,RT @akhileshPdsingh: Flagged off a relief material van from Patna Mahanagar Congress office for flood affected areas  of Motihari. @INCIndi…,,,Patna,#,
2017-08-22 14:30:44,DindayalAgrawal,"RT @ashu3page: Since the #TripleTalaqVerdict has given justice, lets shift focus back to unemployment, flood, rail safety, economy and wome…",,,,RT| TripleTalaqVerdict,[]
2017-08-22 14:30:36,amitaman,"RT @divyaspandana: Can't find a single image of PrimeMinister Modi with flood affected victims in Assam, Gujarat or Bihar. Too scared to ge…",,,India,RT| PrimeMinister Modi| Assam| Gujarat| Bihar,"[26.875852,75.756388][26.2006043,92.9375739][22.258652,71.1923805][25.0960742,85.3131194]"
2017-08-22 14:30:25,ponnads,"RT @deepakmohoni: RBI is stuck with a banking system inundated with copious rupee liquidity, a direct flood caused by demonetisation
https:…",,,"Bengaluru South, India",RT,
2017-08-22 14:29:40,mithu796311,"RT @airnewsalerts: #Flood continues to wreak havoc in #UttarPradesh; One more district Ballia comes in grip of flood, total districts facin…",,,मरणोपरांत  ॐ,RT| UttarPradesh| Ballia,"[26.8467088,80.9461592][25.7584381,84.1487319]"
2017-08-22 14:29:32,_Mauryan,RT @TheJayDave: @chotivalebaba @divyaspandana @narendramodi @divyaspandana never challenge a swayamsevak when it comes to helping flood vic…,,,dilli,RT,
2017-08-22 14:29:31,onlynitya,RT @ashutosh83B: Ask How many channels have covered this human crisis ? Especially those who always claim INDIA first/upfront ? https://t.c…,,,"New Delhi, India",#,
2017-08-22 14:29:22,Arun2981,"RT @ashu3page: Since the #TripleTalaqVerdict has given justice, lets shift focus back to unemployment, flood, rail safety, economy and wome…",,,"New Delhi, India",RT| TripleTalaqVerdict,[]
2017-08-22 14:29:21,_Mauryan,"RT @TheJayDave: @divyaspandana Mitro note: Ramya has to give me 25,000. Here is @narendramodi leading rescue work in Surat flood. Bank acco…",,,dilli,RT| Surat| Bank,"[21.1702401,72.8310607][42.5799226,-71.7753126]"
2017-08-22 14:29:01,TinselTrade,#AamirKhan's appeal to people for Bihar flood https://t.co/RtZZ63HJQ0,,,"Delhi, India",AamirKhan| Bihar,"[19.295875,73.073113][25.0960742,85.3131194]"
2017-08-22 14:28:45,saa123_veeru,"RT @divyaspandana: Can't find a single image of PrimeMinister Modi with flood affected victims in Assam, Gujarat or Bihar. Too scared to ge…",,,,RT| PrimeMinister Modi| Assam| Gujarat| Bihar,"[26.875852,75.756388][26.2006043,92.9375739][22.258652,71.1923805][25.0960742,85.3131194]"
2017-08-22 14:28:31,namo_updates,"RT @ZeeNews: PM Modi to conduct aerial survey of flood-affected areas of Bihar on August 26
https://t.co/VILCeHJlNk",,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-22 14:28:21,SandeepSamriya,"RT @ashu3page: Since the #TripleTalaqVerdict has given justice, lets shift focus back to unemployment, flood, rail safety, economy and wome…",,,"Sikar, Rajasthan",RT| TripleTalaqVerdict,[]
2017-08-22 14:27:54,americai,"RT @divyaspandana: Can't find a single image of PrimeMinister Modi with flood affected victims in Assam, Gujarat or Bihar. Too scared to ge…",,,india,RT| PrimeMinister Modi| Assam| Gujarat| Bihar,"[26.875852,75.756388][26.2006043,92.9375739][22.258652,71.1923805][25.0960742,85.3131194]"
2017-08-22 14:27:52,salimjavedAB,"RT @MamataOfficial: Today I visited flood-affected areas of Malda, Uttar Dinajpur and Dakshin Dinajpur districts of North #Bengal | https:/…",,,"Mumbai, India",RT| Malda| Uttar Dinajpur| Dakshin Dinajpur| North| Bengal,"[25.1785773,88.2461183][25.9810393,88.050979][25.3715308,88.556531][8.5809013,13.914399][22.9867569,87.8549755]"
2017-08-22 14:27:41,SangeetaChauhn,RT @11Ndrf: @pal_jagdambika @ChetanChauhanCr visite #flood affected area rescue ops  sidhartnagar with @11Ndrf . @NDRFHQ  @ndmaindia @CMOff…,,,"Lucknow, India",RT| NDRFHQ,"[18.762816,73.757793]"
2017-08-22 14:27:27,shivaramcl,"RT @divyaspandana: Can't find a single image of PrimeMinister Modi with flood affected victims in Assam, Gujarat or Bihar. Too scared to ge…",,,Bangalore,RT| PrimeMinister Modi| Assam| Gujarat| Bihar,"[26.875852,75.756388][26.2006043,92.9375739][22.258652,71.1923805][25.0960742,85.3131194]"
2017-08-22 14:26:58,GarimaS64934539,@timesofindia If dream of former pm Atal Bihari Bajpai to link all rivers became true then there is no flood,,,Agra,Atal Bihari Bajpai,"[26.8263781, 80.90991319999999]"
2017-08-22 14:26:47,Rammi0001,RT @11Ndrf: @pal_jagdambika @ChetanChauhanCr visite #flood affected area rescue ops  sidhartnagar with @11Ndrf . @NDRFHQ  @ndmaindia @CMOff…,,,"Film City Sector 16A, Noida",RT| NDRFHQ,"[18.762816,73.757793]"
2017-08-22 14:26:12,RajeevRahi,Before the Flood: What Drives Preparedness? https://t.co/zbEQW9P3je via @physorg_com https://t.co/E2zB8997lq,,,"New Delhi, India",,[]
2017-08-22 14:26:08,A31X64Vijay,"RT @airnewsalerts: #Flood continues to wreak havoc in #UttarPradesh; One more district Ballia comes in grip of flood, total districts facin…",,,INDIA. ,RT| UttarPradesh| Ballia,"[26.8467088,80.9461592][25.7584381,84.1487319]"
2017-08-22 14:26:07,AnilJaiswal71,RT @11Ndrf: @pal_jagdambika @ChetanChauhanCr visite #flood affected area rescue ops  sidhartnagar with @11Ndrf . @NDRFHQ  @ndmaindia @CMOff…,,,"Noida, India",RT| NDRFHQ,"[18.762816,73.757793]"
2017-08-22 14:25:46,KrishnanSulabh,"RT @airnewsalerts: #Flood continues to wreak havoc in #UttarPradesh; One more district Ballia comes in grip of flood, total districts facin…",,,,RT| UttarPradesh| Ballia,"[26.8467088,80.9461592][25.7584381,84.1487319]"
2017-08-22 14:25:15,sharma2065,"RT @airnewsalerts: #Flood continues to wreak havoc in #UttarPradesh; One more district Ballia comes in grip of flood, total districts facin…",,,"Shakarpur ,Delhi",RT| UttarPradesh| Ballia,"[26.8467088,80.9461592][25.7584381,84.1487319]"
2017-08-22 14:24:41,reshu202,RT @AshishS25818961: @AkhilBharatiya_ Asaram Bapu Ji recently helped flood affected people in Gujarat &amp; other states but no single news. #…,,,,#,
2017-08-22 14:24:25,AbhishekAradh11,RT @iamnarendranath: SP Nishant Tiwari and DM PK Jha of Purnia in Bihar visiting flood effected areas.Both young officers doing wonderful j…,,,"Karnataka, India",RT| DM PK Jha| Purnia| Bihar,"[][25.7771,87.4753][25.0960742,85.3131194]"
2017-08-22 14:24:03,Movieimagery,"RT @ashu3page: Since the #TripleTalaqVerdict has given justice, lets shift focus back to unemployment, flood, rail safety, economy and wome…",,,,RT| TripleTalaqVerdict,[]
2017-08-22 14:23:37,RISHIKANTSING13,RT @SushilModi: PM coming on 26 th Aug for aerial survey of flood affected dists of Bihar.,,,"India Gate, New Delhi",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-22 14:23:32,bhojak_kapil,"RT @divyaspandana: Can't find a single image of PrimeMinister Modi with flood affected victims in Assam, Gujarat or Bihar. Too scared to ge…",,,"Jabalpur, India",RT| PrimeMinister Modi| Assam| Gujarat| Bihar,"[26.875852,75.756388][26.2006043,92.9375739][22.258652,71.1923805][25.0960742,85.3131194]"
2017-08-22 14:23:28,aliimteyaz023,RT @rahulias6: Hon. Incharge Minister Sri @mangalpandeybjp reviewed flood situations &amp; relief-rescue operations in Gopalganj today. https:/…,,,"Gopalganj,Bihar, India",#,
2017-08-22 14:22:53,friendmoscow,"RT @airnewsalerts: #Flood continues to wreak havoc in #UttarPradesh; One more district Ballia comes in grip of flood, total districts facin…",,,,RT| UttarPradesh| Ballia,"[26.8467088,80.9461592][25.7584381,84.1487319]"
2017-08-22 14:22:47,Pratik11078386,"RT @ZeeNews: PM Modi to conduct aerial survey of flood-affected areas of Bihar on August 26
https://t.co/VILCeHJlNk",,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-22 14:22:46,jaycibby,"RT @MamataOfficial: Today I visited flood-affected areas of Malda, Uttar Dinajpur and Dakshin Dinajpur districts of North #Bengal | https:/…",,,"KTyM,Kerala,INDIA",RT| Malda| Uttar Dinajpur| Dakshin Dinajpur| North| Bengal,"[25.1785773,88.2461183][25.9810393,88.050979][25.3715308,88.556531][8.5809013,13.914399][22.9867569,87.8549755]"
2017-08-22 14:22:40,LakshyaAdvani,"RT @ZeeNews: PM Modi to conduct aerial survey of flood-affected areas of Bihar on August 26
https://t.co/VILCeHJlNk",,,"Mumbai, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-22 14:21:49,Naman4India,"RT @divyaspandana: Ok guys, I'll give you 25,000 rupees if you find me a picture of Modi with flood affected victims in Assam, Gujarat or B…",,,Ludhiana,RT| Modi| Assam| Gujarat,"[24.5855899,73.977126][26.2006043,92.9375739][22.258652,71.1923805]"
2017-08-22 14:21:33,kushalpandey900,RT @SushilModi: PM coming on 26 th Aug for aerial survey of flood affected dists of Bihar.,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-22 14:21:08,twitmeena,"RT @ishafoundation: Flood, drought &amp; rivers turning seasonal are leading to crop failure countrywide.
Lets #rallyforrivers.
80009 80009
htt…",,,"Chennai, India",RT,
2017-08-22 14:21:04,TazaRasha,"RT @airnewsalerts: #Flood continues to wreak havoc in #UttarPradesh; One more district Ballia comes in grip of flood, total districts facin…",,,Earth,RT| UttarPradesh| Ballia,"[26.8467088,80.9461592][25.7584381,84.1487319]"
2017-08-22 14:20:11,nabajyotidas752,"RT @ZeeNews: PM Modi to conduct aerial survey of flood-affected areas of Bihar on August 26
https://t.co/VILCeHJlNk",,,"Assam, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-22 14:20:05,airnewsalerts,"#Flood continues to wreak havoc in #UttarPradesh; One more district Ballia comes in grip of flood, total districts facing deluge reaches 25.",,,"New Delhi, India",UttarPradesh| Ballia,"[26.8467088,80.9461592][25.7584381,84.1487319]"
2017-08-22 14:20:00,iamaloktiwari,"RT @ZeeNews: PM Modi to conduct aerial survey of flood-affected areas of Bihar on August 26
https://t.co/VILCeHJlNk",,,Republic of India,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-22 14:19:42,AnshuRathore99,RT @ShivAroor: Army jawans in Bihar flood relief ops today. https://t.co/XZ3zJbI9al,,,"Patna, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-22 14:19:22,Ashishj86997353,"RT @ZeeNews: PM Modi to conduct aerial survey of flood-affected areas of Bihar on August 26
https://t.co/VILCeHJlNk",,,"New Delhi, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-22 14:18:58,techmag182,"ZeeNews: PM Modi to conduct aerial survey of flood-affected areas of Bihar on August 26
https://t.co/VMmPO7tsUo",,,India,Bihar,"[25.0960742,85.3131194]"
2017-08-22 14:18:16,rajkishor800,RT @SushilModi: PM coming on 26 th Aug for aerial survey of flood affected dists of Bihar.,,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-22 14:18:05,RAVIVRMA,"RT @ashu3page: Since the #TripleTalaqVerdict has given justice, lets shift focus back to unemployment, flood, rail safety, economy and wome…",,,"New Delhi, India",RT| TripleTalaqVerdict,[]
2017-08-22 14:17:40,S_Mandalia,"RT @DeshGujarat: UK based Gujaratis collect 5 lakh pound for flood-hit Gujarat; Dolar Popat, Rushibhai Sachde handover cheque to CM  https:…",,,Gondal Gujarat,RT| Gujaratis| Gujarat| Rushibhai Sachde,"[21.2493624,75.2967803][22.258652,71.1923805][]"
2017-08-22 14:17:37,ZilpeAshish,"RT @DaaruBaazMehta: AAP sends relief material to Bihar Flood victims.

Contribute to the noble cause and help our fellow Indians in such di…",,,"Nashik, India",RT| Bihar Flood| Contribute,"[25.5832852,85.0975657][41.648113,-70.542579]"
2017-08-22 14:17:27,telugu70news,I added a video to a @YouTube playlist https://t.co/jPLpIzpBJE Dangerous Water Flow of Flood || Water Flow Very Dangerously And Break,,,"Hyderabad, India",YouTube| Dangerous Water Flow| Flood| Break,"[33.976817,-118.407293][][37.2923509,-78.73278][50.7229336, 3.1496523]"
2017-08-22 14:17:09,VaranasiNews,Flood fury: Rising Rapti spells doom for Gorakhpur villages https://t.co/IlWyKRUNla https://t.co/6WNjcOgUXl,,,"Varanasi, India",Flood| Rapti| Gorakhpur,"[37.2923509,-78.73278][26.5300366,83.4639967][29.4438165,75.6702647]"
2017-08-22 14:17:09,vinayanc,"RT @FeignShourie: Ongoing flood fatalities: &gt;250 in Gujarat, &gt;300 in Bihar, about &gt;200 in Assam &amp; &gt;100 in UP! NDMA sleeping, after 2014 no…",,,"Mumbai - Trivandrum, India",RT| Gujarat| Bihar| Assam| NDMA,"[22.258652,71.1923805][25.0960742,85.3131194][26.2006043,92.9375739][28.566515,77.199372]"
2017-08-22 14:16:56,g_101010,"RT @ashu3page: Since the #TripleTalaqVerdict has given justice, lets shift focus back to unemployment, flood, rail safety, economy and wome…",,,Mumbai,RT| TripleTalaqVerdict,[]
