created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-29 19:19:20,hemdeep_s,"RT @shaily_patil: Still the same after 12yrs. Being a town planner, this feels real shameful rn. 
#MumbaiFlooded 
#MumbaiRains",,,"Mumbai, Maharashtra",RT,
2017-08-29 19:19:19,pvvn4u,RT @0mNam0: #MumbaiFlooded @Dev_Fadnavis @CMOMaharashtra Sad we  were not prepared no warnings or actions to prevent people for venturing o…,,,Middle of a storm,RT| MumbaiFlooded,[]
2017-08-29 19:19:19,Dukhi_Engineer,"RT @TanmayAgale: need help at Dadar station
#MumbaiRains 
#MumbaiFlooded",,,Bombay ,RT| Dadar,"[19.021324, 72.84241779999999]"
2017-08-29 19:19:17,surbhipawan,"RT @mymedicalmantra: Social media post rescues a #cancer #patient in heavy rains #MumbaiFlooded
https://t.co/xzeY3N4LRp",,,,RT| MumbaiFlooded,[]
2017-08-29 19:19:17,FriendsOfPune,RT @Santosh205003: Please avoid bandra kala nagar.. Western express highway.. use other routes #MumbaiRains #MumbaiFlooded,,,Uk,RT| Western,"[0.2580521,30.5279096]"
2017-08-29 19:19:14,rishasharma2121,"RT @BSP4Mumbai: #MumbaiRains 
Live situation at Thane station. #MumbaiFlooded #RainHosts  https://t.co/x0oYEWf45V",,,,RT| MumbaiRains Live| Thane,"[19.0238031, 73.0423727][19.2183307,72.9780897]"
2017-08-29 19:19:14,anshuranjan5,God bless u girl #MumbaiRains #mumbaifloods #MumbaiFlooded #MumbaiDeluge #MumbaiSinks https://t.co/GMsMMEUdmD,,,pune,God| MumbaiSinks,"[47.6942316,19.140119][19.0117474,72.8242221]"
2017-08-29 19:19:09,raushanstar1,"RT @BSP4Mumbai: #MumbaiRains We ar seeing in state after state bjp is failing in governance be it in up, haryana and now in mumbai #MumbaiF…",,,"Patna,India",RT,
2017-08-29 19:19:06,officialingle,"RT @republic: Despite warning from HC, why did civic body drown Mumbai with apathy? Send us your responses using #MumbaiFlooded https://t.c…",,,"Latur, India",RT| HC| MumbaiFlooded,"[41.9291069,-85.0153866][]"
2017-08-29 19:19:06,lahens,RT @republic: Traffic situation due to heavy #MumbaiRains. Share your experiences using #MumbaiFlooded https://t.co/YrIRPpq8N6,,,"Surat, India",RT| MumbaiFlooded,[]
2017-08-29 19:19:00,vanshika84,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,India,RT,
2017-08-29 19:18:59,Mehakkkj,RT @dishant_ratnam: Spread the message. Thank you @Ola_Mumbai #MumbaiFlooded @MirrorNow https://t.co/IbM9LQ2Fi0,,,"Mumbai, India",RT| Ola_Mumbai| MumbaiFlooded,"[19.0352717, 72.8436933][]"
2017-08-29 19:18:54,JPadival,RT @ketankesar: Stuck on Kings Circle flyover for almost 3 hours. Need water&amp; food for all people stuck in car #MumbaiRains #mumbaiflooded…,,,"Mangalore, Bangaluru.",RT| Kings Circle| Need,"[44.5860977, -123.2769805][32.8094102,-97.2738054]"
2017-08-29 19:18:46,filtered_heart,"RT @TanmayAgale: need help at Dadar station
#MumbaiRains 
#MumbaiFlooded",,,,RT| Dadar,"[19.021324, 72.84241779999999]"
2017-08-29 19:18:43,SomaniAzhar,"RT @republic: Despite warning from HC, why did civic body drown Mumbai with apathy? Send us your responses using #MumbaiFlooded https://t.c…",,,MUMBAI // INDIA,RT| HC| MumbaiFlooded,"[41.9291069,-85.0153866][]"
2017-08-29 19:18:35,Santosh205003,Please avoid bandra kala nagar.. Western express highway.. use other routes #MumbaiRains #MumbaiFlooded,,,"Mumbai, Maharashtra",Please| Western,"[40.6654194,-73.9892429][0.2580521,30.5279096]"
2017-08-29 19:18:34,Fchisty_says,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,Baroda,RT,
2017-08-29 19:18:30,waghrahul449,RT @anshuranjan5: This is disgusting @Olacabs u guys looting people stp tkng advantage of situation #MumbaiRains #mumbaifloods #MumbaiFlood…,,,Bombay ,RT,
2017-08-29 19:18:27,pvvn4u,RT @GodsOwnMallu: Don't worry #Mumbaikars. 3600cr ShivSmarak being built out there in the #ArabianSea will save you from the next #MumbaiFl…,,,Middle of a storm,RT| ArabianSea,"[12.2501506, 64.33717]"
2017-08-29 19:18:16,brajeshjee,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,"Mumbai, India",RT,
2017-08-29 19:18:12,imShraddhaK,RT @firstpost: #MumbaiFlooded #LIVE: #Mumbai records highest August day rain since 1997 https://t.co/3lOm8VM1SM https://t.co/Q6BTFypsye,,,"New Delhi, mumbai  India",RT,
2017-08-29 19:18:10,adialdo,"RT @katamulgi: Alligator out of Powai Lake..
#MumbaiRains #MumbaiFlooded https://t.co/hVujnSKM1a",,,"Ludhiana/Dehradun,India",RT| Powai| MumbaiFlooded,"[19.1196773,72.9050809][]"
2017-08-29 19:18:09,AnjalivinjudaAv,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,"Mumbai,INDIA ",RT,
2017-08-29 19:18:04,crmznize,RT @GodsOwnMallu: Don't worry #Mumbaikars. 3600cr ShivSmarak being built out there in the #ArabianSea will save you from the next #MumbaiFl…,,,India,RT| ArabianSea,"[12.2501506, 64.33717]"
2017-08-29 19:18:00,Foodlover003,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,☆Wine City☆,RT,
2017-08-29 19:17:59,OttaKoothar,RT @ketankesar: Stuck on Kings Circle flyover for almost 3 hours. Need water&amp; food for all people stuck in car #MumbaiRains #mumbaiflooded…,,,India,RT| Kings Circle| Need,"[44.5860977, -123.2769805][32.8094102,-97.2738054]"
2017-08-29 19:17:56,PraveenRedkar,"RT @republic: Despite warning from HC, why did civic body drown Mumbai with apathy? Send us your responses using #MumbaiFlooded https://t.c…",,,,RT| HC| MumbaiFlooded,"[41.9291069,-85.0153866][]"
2017-08-29 19:17:54,fastndfury,"RT @shaily_patil: Still the same after 12yrs. Being a town planner, this feels real shameful rn. 
#MumbaiFlooded 
#MumbaiRains",,,,RT,
2017-08-29 19:17:52,mymedicalmantra,"#heavyrains lash #Mumbai, water enters in #KEM hospital
#MumbaiFlooded @hashmumbai 
https://t.co/77wL8ktDXh",,,"Mumbai, India",Mumbai| KEM| MumbaiFlooded,"[19.0759837,72.8776559][18.1706009,75.2741557][]"
2017-08-29 19:17:50,vikasm777,"RT @katamulgi: Alligator out of Powai Lake..
#MumbaiRains #MumbaiFlooded https://t.co/hVujnSKM1a",,,Mumbai,RT| Powai| MumbaiFlooded,"[19.1196773,72.9050809][]"
2017-08-29 19:17:47,JPadival,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,"Mangalore, Bangaluru.",RT,
2017-08-29 19:17:38,rightbite_,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,"Godhra, India",RT| Arnab Goswami| MumbaiRains,"[26.1622553, 91.76744860000001][19.166943,72.833383]"
2017-08-29 19:17:36,Niyati_Tiwari_,RT @rjanirudhchawla: Hello hi aaye hi! Still hosting the #MumbaiFlooded show all night till u all reach home safely..call me 40927927 @927B…,,,"Mumbai, India",RT,
2017-08-29 19:17:31,GodsOwnMallu,Don't worry #Mumbaikars. 3600cr ShivSmarak being built out there in the #ArabianSea will save you from the next #MumbaiFloods #MumbaiFlooded,,,"Mumbai, India",ArabianSea,"[12.2501506, 64.33717]"
2017-08-29 19:17:22,ShrabaniDeodhar,"RT @kamleshsutar: #GSB Ganesh Mandal makes arrangements for food for ppl stuck in rains. 
#MumbaiRains
#MumbaiDeluge 
#SpiritofMumbai 
#Mum…",,,,RT| GSB Ganesh Mandal,"[19.047323, 72.869]"
2017-08-29 19:17:18,0mNam0,#MumbaiFlooded @Dev_Fadnavis @CMOMaharashtra Sad we  were not prepared no warnings or actions to prevent people for venturing out today.,,,"Maharashtra, India",MumbaiFlooded,[]
2017-08-29 19:17:15,anshuranjan5,This is disgusting @Olacabs u guys looting people stp tkng advantage of situation #MumbaiRains #mumbaifloods… https://t.co/ilDmWJsyhX,,,pune,,[]
2017-08-29 19:17:15,partkr,RT @ketankesar: Stuck on Kings Circle flyover for almost 3 hours. Need water&amp; food for all people stuck in car #MumbaiRains #mumbaiflooded…,,,Mumbai,RT| Kings Circle| Need,"[44.5860977, -123.2769805][32.8094102,-97.2738054]"
2017-08-29 19:17:06,Snuka7799,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,,RT,
2017-08-29 19:16:55,pankajjadhav3,RT @republic: Tweet us your responses using #MumbaiFlooded https://t.co/PbFGeZUNjE,,,"Shirpur, Maharshtra, India",RT| MumbaiFlooded,[]
2017-08-29 19:16:51,Being_Akbar,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,"Mumbai, India",RT,
2017-08-29 19:16:47,ityaadie,"RT @TanmayAgale: need help at Dadar station
#MumbaiRains 
#MumbaiFlooded",,,BOM-BLR-BOM,RT| Dadar,"[19.021324, 72.84241779999999]"
2017-08-29 19:16:44,tanuaditya,"RT @darshanvmehta1: We litter everywhere, don't follow rules, park haphazardly, drive on wrong side etc. What's the point of blaming others…",,,Gurgaon,RT,
2017-08-29 19:16:41,pranavbakshi,Sealink a breeze .. lower parel - worli naka - seaface - sealink - bandra 20 min .. no flooding  #MumbaiFlooded,,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]","ÜT: 12.970739,80.245079",,[]
2017-08-29 19:16:41,VinamraSinha1,RT @imranmkkhan: If Indian cities were students Mumbai city would be Sharmaji ka beta. Always ahead. #MumbaiRains #MumbaiFlooded,,,Khanabadosh,RT| Indian| Mumbai| Sharmaji,"[41.4954304,-81.6867356][19.0759837,72.8776559][22.309709, 114.187147]"
2017-08-29 19:16:38,theanshgoyal,"Mumbaikars 
Expect some Jio offers soon. 

#MumbaiSinks #MumbaiFlooded #MumbaiRains #MumbaiMonsoon #MumbaiDeluge",,,"Mumbai, India",,[]
2017-08-29 19:16:23,subarnapoddar,"Many of my colleagues are going to sleep at office tonight, not a single wheel was moving for 4 hours, so the walked back! #MumbaiFlooded",,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]",Mumbai,,[]
2017-08-29 19:16:14,kamaaaa6,"RT @BSP4Mumbai: #MumbaiRains 
Live situation at Thane station. #MumbaiFlooded #RainHosts  https://t.co/x0oYEWf45V",,,India,RT| MumbaiRains Live| Thane,"[19.0238031, 73.0423727][19.2183307,72.9780897]"
2017-08-29 19:16:13,aksinhaster,"RT @firstpost: #MumbaiRains #LIVE: Choppers, Navy divers, #NDRF teams on alert in rain-hit https://t.co/3lOm8VM1SM https://t.co/3lOm8VM1SM…",,,India,RT| Navy,"[44.5621137,-123.2780068]"
2017-08-29 19:15:59,SubhankarBan,RT @rockstarsfarah: Mumbaiiii tula #BMC var bharosa nai ka!! Definitely NOT. So we all need to shift to Nala Sopara. #MumbaiRains #MumbaiFl…,,,"Mumbai, India",RT| BMC| Nala Sopara,"[47.5547719,-122.0424711][19.4178206, 72.8108543]"
2017-08-29 19:15:58,aknarne,RT @republic: #BREAKING: NDMA issues warnings after #MumbaiRains. Tweet using #MumbaiFlooded https://t.co/9DGL4QmYqL,,,,RT| Tweet| MumbaiFlooded,"[41.9739749,-87.6552584][]"
2017-08-29 19:15:53,kkolge,"RT @republic: Richest body in Asia, but not a paisa to spare for citizen welfare? Tweet us using #MumbaiFlooded https://t.co/cqUgBg7PgR",,,Mumbai,RT| Asia| MumbaiFlooded,"[34.047863,100.6196553][]"
2017-08-29 19:15:40,manishnandal786,RT @republic: #MumbaiFlooded | Republic partner @LBBIndia brings you all the numbers you need to get help as city faces heavy #MumbaiRains…,,,,RT| MumbaiFlooded,[]
2017-08-29 19:15:38,HlfMonkHlfGeek,RT @republic: Fire in your views using #MumbaiFlooded | https://t.co/mn2mISmhnk https://t.co/iRtbqTQlnl,,,"Bengaluru, Karnataka",RT| MumbaiFlooded,[]
2017-08-29 19:15:26,YehKyaHai,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,Mumbai,RT,
2017-08-29 19:15:25,balram_sarathe,RT @republic: #MumbaiFlooded | PM Modi tweets on #MumbaiRains https://t.co/3sHWZgD7Yo,,,Itarsi,RT| MumbaiFlooded| MumbaiRains,"[][19.166943,72.833383]"
2017-08-29 19:15:18,prashantgite,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,"Mumbai, India",RT| Arnab Goswami| MumbaiRains,"[26.1622553, 91.76744860000001][19.166943,72.833383]"
2017-08-29 19:15:11,BHiren,@milinddeora Before preaching.. What did Congress do ?? #MumbaiFlooded #RailDerail,,,"Mumbai, India",Congress| RailDerail,"[34.162526,-112.8507374][]"
2017-08-29 19:15:02,SubhankarBan,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,"Mumbai, India",RT| Arnab Goswami| MumbaiRains,"[26.1622553, 91.76744860000001][19.166943,72.833383]"
2017-08-29 19:14:51,jinal21,"RT @darshanvmehta1: We litter everywhere, don't follow rules, park haphazardly, drive on wrong side etc. What's the point of blaming others…",,,Mumbai,RT,
2017-08-29 19:14:48,1minmet,"RT @ViShNu_SiNgH74: Loved the way, the cartoonist has portrayed the plight of #mumbai #Mumbaikars #MumbaiRains #MumbaiFlooded 
Need not say…",,,,RT| MumbaiFlooded Need,[]
2017-08-29 19:14:42,saravan31689672,RT @republic: Watch: Republic TV's Editor-in chief Arnab Goswami reports live on #MumbaiFlooded #MumbaiRains https://t.co/GI6L96mDbM,,,Mumbai ,RT| Arnab Goswami| MumbaiRains,"[26.1622553, 91.76744860000001][19.166943,72.833383]"
2017-08-29 19:14:42,anshuranjan5,#MumbaiRains #mumbaifloods #MumbaiFlooded #MumbaiDeluge #MumbaiSinks thanks @ideacellular https://t.co/W7P1eO2LG4,,,pune,,[]
2017-08-29 19:14:35,SubhankarBan,"RT @republic: Despite rains being annual affair, why is BMC caught flat footed again? Fire in your views using #MumbaiFlooded https://t.co/…",,,"Mumbai, India",RT| BMC| Fire| MumbaiFlooded,"[47.5547719,-122.0424711][38.5755186,-121.4975908][]"
2017-08-29 19:14:26,vmoorthynow,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,India,RT,
2017-08-29 19:14:20,93ZaynsSmile,RT @MalcolmFernan17: #MumbaiFlooded why should the BMC always be blamed. Why not the citizens who throw d garbage on d streets of Mumbai in…,,,,RT| BMC| Mumbai,"[47.5547719,-122.0424711][19.0759837,72.8776559]"
2017-08-29 19:14:20,ViShNu_SiNgH74,"Is it's true that we can  all #BMC as BIG MESS CORPORATION
#MumbaiRains #MumbaiFlooded #Mumbaikars #mumbai @republic @TimesNow",,,Mumbai,BIG| TimesNow,"[32.7766642, -96.79698789999999][8.5228729,76.9512869]"
2017-08-29 19:14:18,achyutha,"RT @republic: As #MumbaiFlooded if stuck due to #MumbaiRains dial
Mumbai Police: 100
Traffic Helpline Number:+91-8454999999 
MCGM Helpline:…",,,Bangalore,RT| MumbaiRains| Mumbai| MCGM Helpline,"[19.166943,72.833383][19.0759837,72.8776559][19.2331389, 72.82585619999999]"
2017-08-29 19:14:14,Daydreamer21090,"RT @shaily_patil: Still the same after 12yrs. Being a town planner, this feels real shameful rn. 
#MumbaiFlooded 
#MumbaiRains",,,"Coimbatore, India",RT,
2017-08-29 19:14:08,majidalli,"RT @BSP4Mumbai: #MumbaiRains 
Live situation at Thane station. #MumbaiFlooded #RainHosts  https://t.co/x0oYEWf45V",,,mumbai,RT| MumbaiRains Live| Thane,"[19.0238031, 73.0423727][19.2183307,72.9780897]"
2017-08-29 19:14:04,udit0201,RT @Kumargautamkg: Train on tracks steering like a ship in harbour. #Train #Mumbai #LocalTrain #MumbaiFlooded #MumbaiRains https://t.co/ouv…,,,भारत,RT| LocalTrain| MumbaiRains,"[12.9055521, 80.09493599999999][19.166943,72.833383]"
2017-08-29 19:14:02,kalyani_0408,"Nighout due to mumbai Rains! 
Please Give shelter to people in need! Its the most human thing to do!
#MumbaiRains… https://t.co/2OL0f7Nffl",,,"Mumbai, Maharashtra",#,
2017-08-29 19:14:01,_bhushankadam,#Mumbaikars who are helping or requesting help can use #FacebookSafetyTool for it. #mumbairains #MumbaiFlooded… https://t.co/HoPWEcXgT1,,,"Mumbai, India",,[]
2017-08-29 19:14:01,mymedicalmantra,"Did you walk on #waterlogged streets? You’re prone to #infection
#MumbaiFlooded
https://t.co/smsKn8ROx7",,,"Mumbai, India",#,
2017-08-29 19:13:44,shaily_patil,"Still the same after 12yrs. Being a town planner, this feels real shameful rn. 
#MumbaiFlooded 
#MumbaiRains",,,"Pune, India",,[]
2017-08-29 19:13:40,balram_sarathe,"RT @republic: As #MumbaiFlooded if stuck due to #MumbaiRains dial
Mumbai Police: 100
Traffic Helpline Number:+91-8454999999 
MCGM Helpline:…",,,Itarsi,RT| MumbaiRains| Mumbai| MCGM Helpline,"[19.166943,72.833383][19.0759837,72.8776559][19.2331389, 72.82585619999999]"
2017-08-29 19:13:37,mans30,"RT @AndyDave171: #MumbaiFlooded
"" Mumbai real estate prices hit an all time high -
   Every building is now sea facing.""~🤣",,,,RT,
2017-08-29 19:13:24,monishbhanusali,RT @dishant_ratnam: Spread the message. Thank you @Ola_Mumbai #MumbaiFlooded @MirrorNow https://t.co/IbM9LQ2Fi0,,,Kuwait,RT| Ola_Mumbai| MumbaiFlooded,"[19.0352717, 72.8436933][]"
2017-08-29 19:13:23,Gargi1001,"RT @firstpost: #MumbaiRains #LIVE: Choppers, Navy divers, #NDRF teams on alert in rain-hit https://t.co/3lOm8VM1SM https://t.co/3lOm8VM1SM…",,,Mumbai,RT| Navy,"[44.5621137,-123.2780068]"
2017-08-29 19:13:06,iamkukreja,"RT @TanmayAgale: need help at Dadar station
#MumbaiRains 
#MumbaiFlooded",,,Bangalore ,RT| Dadar,"[19.021324, 72.84241779999999]"
2017-08-29 19:13:06,Mehakkkj,RT @republic: #BREAKING: NDMA issues warnings after #MumbaiRains. Tweet using #MumbaiFlooded https://t.co/9DGL4QmYqL,,,"Mumbai, India",RT| Tweet| MumbaiFlooded,"[41.9739749,-87.6552584][]"
2017-08-29 19:13:04,balram_sarathe,RT @republic: BMC rains on your day? #MumbaiFlooded https://t.co/5qcRjqBvY7,,,Itarsi,RT,
2017-08-29 19:13:03,jayna_sippy,RT @republic: Tweet us your responses using #MumbaiFlooded https://t.co/PbFGeZUNjE,,,"Mumbai, Maharashtra",RT| MumbaiFlooded,[]
2017-08-29 19:13:03,Sampath1986,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,"Chennai, India",RT,
2017-08-29 19:12:59,sagunbaijal,"RT @00shashi: #MumbaiFlooded 
Water logging at Western Express Way in #Andheri area at 1700 hrs today. https://t.co/yZM6nn0KN0",,,"Navi Mumbai, India",RT| MumbaiFlooded| Western Express Way,"[][19.1667149, 72.85865009999999]"
2017-08-29 19:12:47,FriendsOfPune,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,Uk,RT,
2017-08-29 19:12:44,Mehakkkj,RT @republic: #MumbaiFlooded | PM Modi tweets on #MumbaiRains https://t.co/3sHWZgD7Yo,,,"Mumbai, India",RT| MumbaiFlooded| MumbaiRains,"[][19.166943,72.833383]"
2017-08-29 19:12:40,vinodh_mano,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,United States,RT,
2017-08-29 19:12:40,5914f38359c44d2,RT @republic: #BREAKING: The Mumbai Police has asked people to avoid waterfronts as a high tide of 3.32 metres is expected at 4.30 pm #Mumb…,,,,RT| Mumbai,"[19.0759837,72.8776559]"
2017-08-29 19:12:34,prashantgite,RT @dishant_ratnam: Spread the message. Thank you @Ola_Mumbai #MumbaiFlooded @MirrorNow https://t.co/IbM9LQ2Fi0,,,"Mumbai, India",RT| Ola_Mumbai| MumbaiFlooded,"[19.0352717, 72.8436933][]"
2017-08-29 19:12:32,er_aankur,Mumbai govmt didn't failed It's just they didn't took met dept seriously like others As met dept prediction is rarely correct #MumbaiFlooded,,,"Mumbai, India",Mumbai,"[19.0759837,72.8776559]"
2017-08-29 19:12:30,Suumandey,RT @republic: #MumbaiFlooded | PM Modi tweets on #MumbaiRains https://t.co/3sHWZgD7Yo,,,Mumbai,RT| MumbaiFlooded| MumbaiRains,"[][19.166943,72.833383]"
2017-08-29 19:12:26,rjanirudhchawla,Hello hi aaye hi! Still hosting the #MumbaiFlooded show all night till u all reach home safely..call me 40927927… https://t.co/Lrr5u3ubxk,,,"mumbai,india",Hello,"[63.8354932,-20.3918915]"
2017-08-29 19:12:23,spkarthipcm,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,"Tamil Nadu, India",RT,
2017-08-29 19:12:11,Mehakkkj,RT @republic: #MumbaiFlooded | Republic partner @LBBIndia brings you all the numbers you need to get help as city faces heavy #MumbaiRains…,,,"Mumbai, India",RT| MumbaiFlooded,[]
2017-08-29 19:12:10,pankaj8958,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,india,RT,
2017-08-29 19:12:06,vijay_rajan,"RT @darshanvmehta1: We litter everywhere, don't follow rules, park haphazardly, drive on wrong side etc. What's the point of blaming others…",,,"Karnataka, India",RT,
2017-08-29 19:12:01,inkdin,RT @sleepyhollowkid: How many times will it take for Mumbai to be at a standstill before the BMC does its job? #MumbaiFlooded,,,Bombay,RT| Mumbai| BMC,"[19.0759837,72.8776559][47.5547719,-122.0424711]"
2017-08-29 19:11:54,ShivaniPatel23,RT @worldforall: #Mumbaikars please help your 4 legged friends get through this weather by providing food &amp; shelter! #MumbaiFlooded #Mumbai…,,,"Ahmadabad City, India",RT,
2017-08-29 19:11:53,AndyDave171,"#MumbaiFlooded
"" Mumbai real estate prices hit an all time high -
   Every building is now sea facing.""~🤣",,,"Mumbai, India",,[]
2017-08-29 19:11:42,Amanjitghosh,"RT @republic: As #MumbaiFlooded if stuck due to #MumbaiRains dial
Mumbai Police: 100
Traffic Helpline Number:+91-8454999999 
MCGM Helpline:…",,,"Assam, India",RT| MumbaiRains| Mumbai| MCGM Helpline,"[19.166943,72.833383][19.0759837,72.8776559][19.2331389, 72.82585619999999]"
2017-08-29 19:11:42,Niyati_Tiwari_,"RT @mymedicalmantra: Social media post rescues a #cancer #patient in heavy rains #MumbaiFlooded
https://t.co/xzeY3N4LRp",,,"Mumbai, India",RT| MumbaiFlooded,[]
2017-08-29 19:11:40,shaily_patil,"Maybe if ""some people"" had better jobs than paying attention to parodies and RJs.
 #MumbaiFlooded 
#MumbaiFlood",,,"Pune, India",RJs,"[32.435445, -81.78437199999999]"
2017-08-29 19:11:38,jayna_sippy,"RT @republic: Despite warning from HC, why did civic body drown Mumbai with apathy? Send us your responses using #MumbaiFlooded https://t.c…",,,"Mumbai, Maharashtra",RT| HC| MumbaiFlooded,"[41.9291069,-85.0153866][]"
2017-08-29 19:11:32,shreeisreal,RT @OmoshiroiRaju93: Spread this numbers to everyone #MumbaiRains #MumbaiFlooded #Mumbai https://t.co/j4Pi38GkIw,,,"Chennai ,India",RT| Mumbai,"[19.0759837,72.8776559]"
