created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-19 15:58:53,sahilsh81975661,"RT @ArunPrasadSinha: Bihar Flood: Death Toll Rises To 153, Around One Crore Affected
#SaveBihar
https://t.co/5HiLm2pLy0 https://t.co/hddxGZ…",,,,RT| SaveBihar,[]
2017-08-19 15:58:45,sndeep,RT @ActionAidIndia: #WorldHumanitarianDay We are responding to the flood situation. Please support our efforts. Rush help! https://t.co/iL4…,,,india,#,
2017-08-19 15:58:43,_Pragnik,RT @alok_bhatt: And yes he funded - ofcouse via me- for the work towards rehab of post 2013 flood victims in the affected area....,,,,RT,
2017-08-19 15:58:38,LenkaBula,RT @ActionAidIndia: #WorldHumanitarianDay We are responding to the flood situation. Please support our efforts. Rush help! https://t.co/iL4…,,,The World😆😆,#,
2017-08-19 15:58:21,DesaiJalabhai,"RT @vijayrupanibjp: At Deesa, to personally review the flood control measures in Banaskantha district. https://t.co/gZwEZHYv4H",,,,RT| Deesa| Banaskantha,"[24.2585031, 72.1906721][24.3454739,71.7622481]"
2017-08-19 15:58:05,rose_0098,"RT @DrMerajj: In the name of #flood relief in #Gorakhpur one of most potent CMs distributes""Chana &amp; Pani""! Really big help;media should mak…",,,,RT,
2017-08-19 15:57:50,Maastaan49,"RT @vikramsethi1974: @Trend4India Another breath taking video of deadly flood emerging from Sitamadhi(सीतामढ़ी), Bihar battling with floods…",,,,RT| Sitamadhi| Bihar,"[26.5952476, 85.4808393][25.0960742,85.3131194]"
2017-08-19 15:57:43,RohanLoh,RT @ChaudhryShankar: Went to Radhanpur &amp; met people of Najupura village. Heard their flood related issues and assured them of action. https…,,,"Gujarat, India",#,
2017-08-19 15:57:31,MiahChandmiah,"donate how ever small the amount be for the affected people,it is humanity#flood",,,"Dhaka, Bangladesh",,[]
2017-08-19 15:57:30,Maastaan49,RT @GonguRaj: #SaveBihar Bihar is Facing Severe Flood Crisis in their history n JDU Leader attending National Convocation For Entering in N…,,,,RT| SaveBihar Bihar| Severe Flood Crisis| JDU| National Convocation For Entering,"[][][52.49331919999999, -1.8927133][]"
2017-08-19 15:57:25,ArunPrasadSinha,"Bihar Flood: Death Toll Rises To 153, Around One Crore Affected
#SaveBihar
https://t.co/5HiLm2pLy0 https://t.co/hddxGZrn2A",,,"Orissa, India",Bihar Flood| SaveBihar,"[25.5832852,85.0975657][]"
2017-08-19 15:57:12,Maastaan49,"RT @BGurude: Bihar Flood: Death Toll Rises To 153, Around One Crore Affected
#SaveBihar
https://t.co/EXKtmr5AP5 https://t.co/QeJPd6gypX",,,,RT| SaveBihar,[]
2017-08-19 15:57:02,sahilsh81975661,"RT @GonguRaj: Bihar Flood: Death Toll Rises To 153, Around One Crore Affected
#SaveBihar
https://t.co/SlcF8MDDsN https://t.co/A1KtiH1nPK",,,,RT| SaveBihar,[]
2017-08-19 15:57:02,puriyash41,RT @Drshadabsk: What is nitish government doing to improve condition of flood affected people? #SaveBihar,,,"Bengaluru, India",RT,
2017-08-19 15:56:57,Maastaan49,"RT @BGurude: Another breath taking video of deadly flood emerging from Sitamadhi(सीतामढ़ी), Bihar battling with floods #SaveBihar https://t…",,,,RT| Sitamadhi| Bihar| SaveBihar,"[26.5952476, 85.4808393][25.0960742,85.3131194][]"
2017-08-19 15:56:44,vikramsethi1974,"@Trend4India Bihar Flood: Death Toll Rises To 153, Around One Crore Affected
#SaveBihar
https://t.co/SzcnMOhf21 https://t.co/tyxeNHlP5l",,,"Noida, India",SaveBihar,[]
2017-08-19 15:56:44,ArunPrasadSinha,"Another breath taking video of deadly flood emerging from Sitamadhi(सीतामढ़ी), Bihar battling with floods #SaveBihar https://t.co/Qcy6TL9oPf",,,"Orissa, India",Sitamadhi| Bihar| SaveBihar,"[26.5952476, 85.4808393][25.0960742,85.3131194][]"
2017-08-19 15:56:32,puriyash41,RT @Drshadabsk: #SaveBihar is Facing Severe Flood Crisis in their history and JDU Leaders are attending National Convocation For Entering i…,,,"Bengaluru, India",RT| SaveBihar| Severe Flood Crisis| JDU Leaders| National Convocation For Entering,"[][][-22.8019913, -43.202147][]"
2017-08-19 15:56:28,AMerukar,Flood victims of Bihar are not getting food and medicine leading to a rise in death toll. #SaveBihar,,,"Pune, India",Flood,"[37.2923509,-78.73278]"
2017-08-19 15:56:18,sndeep,RT @ActionAidIndia: #WorldHumanitarianDay We are responding to the flood situation. Please support our efforts. Rush help! https://t.co/iL4…,,,india,#,
2017-08-19 15:56:11,sahilsh81975661,RT @ArunPrasadSinha: #SaveBihar Bihar is Facing Severe Flood Crisis in their history and JDU Leaders are attending National Convocation For…,,,,RT| SaveBihar Bihar| Severe Flood Crisis| JDU Leaders| National Convocation,"[][][-22.8019913, -43.202147][39.7818554, -86.1569786]"
2017-08-19 15:56:04,RBajak,"RT @DrMerajj: In the name of #flood relief in #Gorakhpur one of most potent CMs distributes""Chana &amp; Pani""! Really big help;media should mak…",,,Sirohi Rajasthan,RT,
2017-08-19 15:55:46,MdKhan7861,"RT @SaurabhRai_INC: Proud Of You Guys @NSUIAssam for Remarkable Work on Field to Help Flood Affected People in Different Part of Assam.
परो…",,,Asansol Jamuria ,#,
2017-08-19 15:55:42,sahilsh81975661,RT @GonguRaj: #SaveBihar Bihar is Facing Severe Flood Crisis in their history n JDU Leader attending National Convocation For Entering in N…,,,,RT| SaveBihar Bihar| Severe Flood Crisis| JDU| National Convocation For Entering,"[][][52.49331919999999, -1.8927133][]"
2017-08-19 15:55:42,puriyash41,RT @ArunPrasadSinha: #SaveBihar Bihar is Facing Severe Flood Crisis in their history and JDU Leaders are attending National Convocation For…,,,"Bengaluru, India",RT| SaveBihar Bihar| Severe Flood Crisis| JDU Leaders| National Convocation,"[][][-22.8019913, -43.202147][39.7818554, -86.1569786]"
2017-08-19 15:55:32,GonguRaj,"RT @BGurude: Bihar Flood: Death Toll Rises To 153, Around One Crore Affected
#SaveBihar
https://t.co/EXKtmr5AP5 https://t.co/QeJPd6gypX",,,"Hyderabad, India",RT| SaveBihar,[]
2017-08-19 15:55:26,aviraj_3585,@KaatLoonga Bro i understand but please don't make another sarcasm . Flood destroy many people's life and time never reliefs it .,,,India,KaatLoonga Bro| Flood,"[][37.2923509,-78.73278]"
2017-08-19 15:55:22,puriyash41,RT @OwaisGandhi: What is nitish government doing to improve condition of flood affected people? #SaveBihar https://t.co/xToi2ajDNe,,,"Bengaluru, India",RT| SaveBihar,[]
2017-08-19 15:55:14,BGurude,"Another breath taking video of deadly flood emerging from Sitamadhi(सीतामढ़ी), Bihar battling with floods #SaveBihar https://t.co/wwWGTdZLsv",,,UDGIR dist LATUR,Sitamadhi| Bihar| SaveBihar,"[26.5952476, 85.4808393][25.0960742,85.3131194][]"
2017-08-19 15:55:02,sairankhan,For bihar flood https://t.co/D7WLm3LRC2,,,"Mumbai, Maharashtra",,[]
2017-08-19 15:54:49,puriyash41,"RT @preet_8588: Water &amp; Water, every where Water. Bihar in flood, more then 153 died, where is Govt❓ only in TV channel ❓

#SaveBihar",,,"Bengaluru, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-19 15:54:41,BGurude,"Bihar Flood: Death Toll Rises To 153, Around One Crore Affected
#SaveBihar
https://t.co/EXKtmr5AP5 https://t.co/QeJPd6gypX",,,UDGIR dist LATUR,Bihar Flood| SaveBihar,"[25.5832852,85.0975657][]"
2017-08-19 15:54:28,GonguRaj,#SaveBihar Bihar is Facing Severe Flood Crisis in their history n JDU Leader attending National Convocation For Entering in NDA.pathetic,,,"Hyderabad, India",SaveBihar Bihar| Severe Flood Crisis| JDU| National Convocation For Entering,"[][][52.49331919999999, -1.8927133][]"
2017-08-19 15:54:25,subratalive,"Flood Situation 2017, Dakshin Dinajpur, Balurghat, 2.0 Edit: https://t.co/XI8uLDWZBJ via @YouTube",,,India,Flood| Dakshin Dinajpur| Balurghat,"[37.2923509,-78.73278][25.3715308,88.556531][25.2372834,88.7830612]"
2017-08-19 15:54:12,preet_8588,"BiharFlood hits 10.8 million people, 17 districts; death toll rises to 153 #SaveBihar
https://t.co/UjRBUeLhjP 
https://t.co/Af7P3sXk4m",,,"haryana, India",BiharFlood| SaveBihar,"[25.5832852,85.0975657][]"
2017-08-19 15:53:57,GDTribune,Kaziranga has already gone through a loss of 7.53 crores in the flood which happened in July this year. https://t.co/ro7NwBuN1b,,,"New Delhi, India",Kaziranga,"[26.577531,93.171122]"
2017-08-19 15:53:56,vikramsethi1974,"@Trend4India Another breath taking video of deadly flood emerging from Sitamadhi(सीतामढ़ी), Bihar battling with flo… https://t.co/AD4lLTMp5l",,,"Noida, India",Sitamadhi| Bihar,"[26.5952476, 85.4808393][25.0960742,85.3131194]"
2017-08-19 15:53:13,GonguRaj,RT @ArunPrasadSinha: #SaveBihar Bihar is Facing Severe Flood Crisis in their history and JDU Leaders are attending National Convocation For…,,,"Hyderabad, India",RT| SaveBihar Bihar| Severe Flood Crisis| JDU Leaders| National Convocation,"[][][-22.8019913, -43.202147][39.7818554, -86.1569786]"
2017-08-19 15:53:01,preet_8588,"Water &amp; Water, every where Water. Bihar in flood, more then 153 died, where is Govt❓ only in TV channel ❓

#SaveBihar",,,"haryana, India",Bihar,"[25.0960742,85.3131194]"
2017-08-19 15:52:50,NotThatNana,RT @annavetticad: There has been a flood of such communal abusers supporting #Toilet (11/16) https://t.co/mcgwtxyiQp,,,Taxi No. 9 2 11,RT,
2017-08-19 15:52:47,BKanad,"RT @sampadscales: #BreakingNews | Starving flood effected people in Balurghat, West Bengal have beaten up three local TMC leaders, later re…",,,"Jambudwipe, Bharatkhande",RT| BreakingNews| Balurghat| West Bengal| TMC,"[43.4816341, -110.7610773][25.2372834,88.7830612][22.9867569,87.8549755][32.2532371,-110.8804107]"
2017-08-19 15:52:07,OwaisGandhi,What is nitish government doing to improve condition of flood affected people? #SaveBihar https://t.co/xToi2ajDNe,,,Delhi ,SaveBihar,[]
2017-08-19 15:51:57,RehanZaidiIyc,RT @BGurude: #SaveBihar Bihar is Facing Severe Flood Crisis in their history and JDU Leaders are attending National Convocation For Enterin…,,,,RT| SaveBihar Bihar| Severe Flood Crisis| JDU Leaders| National Convocation For Enterin\xe2\x80\xa6,"[][][-22.8019913, -43.202147][]"
2017-08-19 15:51:36,naimishmodi5,RT @drrajivguptaias: GNFC contributes ₹10 cr(1.56 million USD) for Hon CM's Relief Fund for BK &amp; Patan flood relief operations-a humanitari…,,,,RT| GNFC| Hon CM| Relief Fund| Patan,"[42.9239,-78.7788417][47.048043,-122.896771][33.6478888,-83.9969516][23.8493246,72.1266255]"
2017-08-19 15:51:26,ArunPrasadSinha,#SaveBihar Bihar is Facing Severe Flood Crisis in their history and JDU Leaders are attending National Convocation For Entering in NDA.,,,"Orissa, India",SaveBihar Bihar| Severe Flood Crisis| JDU Leaders| National Convocation For Entering| NDA,"[][][-22.8019913, -43.202147][][42.2085023, -70.8837956]"
2017-08-19 15:51:04,sahilsh81975661,RT @BGurude: #SaveBihar Bihar is Facing Severe Flood Crisis in their history and JDU Leaders are attending National Convocation For Enterin…,,,,RT| SaveBihar Bihar| Severe Flood Crisis| JDU Leaders| National Convocation For Enterin\xe2\x80\xa6,"[][][-22.8019913, -43.202147][]"
2017-08-19 15:51:03,SaurabhRai_INC,Proud Of You Guys @NSUIAssam for Remarkable Work on Field to Help Flood Affected People in Different Part of Assam.… https://t.co/TlqICndhMm,,,"Uttar Pradesh, India",Remarkable Work| Flood Affected People| Different Part,"[51.5100846, -0.1253404][][21.1732683, 72.7927148]"
2017-08-19 15:50:47,sahilsh81975661,RT @BGurude: What is nitish government doing to improve condition of flood affected people? #SaveBihar,,,,RT,
2017-08-19 15:50:40,AshishS25818961,RT @LokKalyanSetu: Gujarat Flood - The Administration was also surprised by seeing such a huge help in such a short time ! #FloodReliefSeva…,,,"Mumbai, India",#,
2017-08-19 15:50:21,shailendrat,RT @sajeeb_lal: @NitishKumar @SushilModi @narendramodi @AmitShah @RSSorg @myogiadityanath Pray for the people of India.Due to flood many pe…,,,Mind wanders so do I,RT| NitishKumar| AmitShah,"[25.8839366,87.1167326][42.1877235,-88.1840088]"
2017-08-19 15:49:45,RehanZaidiIyc,RT @pmukesh10: What is nitish government doing to improve condition of flood affected people? #SaveBihar,,,,RT,
2017-08-19 15:49:40,GCHDutta,"RT @HaniJhanjhari: National media stop questioning, #Assam hoisted flags in flood under no compulsion.

@republic 
https://t.co/904cc7IwBJ…",,,"Guwahati, India",RT| Assam,"[26.2006043,92.9375739]"
2017-08-19 15:49:31,Drshadabsk,#SaveBihar is Facing Severe Flood Crisis in their history and JDU Leaders are attending National Convocation For Entering in NDA. pathetic,,,AURANGABAD(maharashtra),SaveBihar| Severe Flood Crisis| JDU Leaders| National Convocation For Entering| NDA,"[][][-22.8019913, -43.202147][][42.2085023, -70.8837956]"
2017-08-19 15:49:29,azizorpintu,"RT @tarun_gogoi: The Assam BJP Govt's Parivartan are frequent power cuts,pathetic roads,no adequate jobs,scarcity of relief to flood areas,…",,,"Barpeta Road, India",RT| Assam| Parivartan,"[26.2006043,92.9375739][43.60037639999999, -79.6260413]"
2017-08-19 15:49:06,abdulkmerchant,RT @rgohainbjp: Today visited Flood affected areas of Laharighat LAC constituency. Discussed relief assistance to flood victims... https://…,,,India,#,
2017-08-19 15:48:48,vi32930444,RT @rsprasad: Appreciate the good work being done by VLEs of @CSCegov_  in providing relief to flood affected people in Kishanganj (Bihar).…,,,"Palghar, India",RT| VLEs| Kishanganj,"[51.90678210000001, 4.468501799999999][25.6843,86.9474]"
2017-08-19 15:48:10,Drshadabsk,What is nitish government doing to improve condition of flood affected people? #SaveBihar,,,AURANGABAD(maharashtra),,[]
2017-08-19 15:48:04,mannan2win,"RT @BadruddinAjmal: Visited flood affected areas of Dhubri LAC and distributed relief materials (Food items) from Ajmal Foundation, an Ajma…",,,Hyderabad,RT| Dhubri LAC| Food| Ajmal Foundation,"[][33.5063248,-112.0377487][26.009105,92.8575136]"
2017-08-19 15:47:57,BGurude,RT @pmukesh10: What is nitish government doing to improve condition of flood affected people? #SaveBihar,,,UDGIR dist LATUR,RT,
2017-08-19 15:47:39,Varicha9,RT @rawat_narayan: @deepak_mragwani @S_B_Prajapati @MUMBlr1 @AshramBlr @AsaramBapuJi @AshramJodhpur @AshramRajkot @AshramGaushala @ashramna…,,,,RT,
2017-08-19 15:47:38,vaishali_6,"RT @GonguRaj: Bihar Flood: Death Toll Rises To 153, Around One Crore Affected
#SaveBihar
https://t.co/SlcF8MDDsN https://t.co/A1KtiH1nPK",,,"New Delhi, India",RT| SaveBihar,[]
2017-08-19 15:47:15,sahilsh81975661,RT @BGurude: #SaveBihar Bihar is Facing Severe Flood Crisis in their history and JDU Leaders are attending National Convocation For Enterin…,,,,RT| SaveBihar Bihar| Severe Flood Crisis| JDU Leaders| National Convocation For Enterin\xe2\x80\xa6,"[][][-22.8019913, -43.202147][]"
2017-08-19 15:47:02,pmukesh10,What is nitish government doing to improve condition of flood affected people? #SaveBihar,,,"Pen, India",,[]
2017-08-19 15:47:00,BGurude,RT @preet_8588: What is nitish government doing to improve condition of flood affected people? #SaveBihar,,,UDGIR dist LATUR,RT,
2017-08-19 15:46:51,brij0009,"RT @Satyanewshi: #Bengal Flood relief material looted in ITAHAR ,BDO flees from spot https://t.co/8Tq7wELDL6",,,,RT| Bengal Flood| ITAHAR| BDO,"[26.5434773, 88.720523][25.452527, 88.173752][34.0700789, -118.2921504]"
2017-08-19 15:46:28,sahilsh81975661,RT @GonguRaj: What is nitish government doing to improve condition of flood affected people? #SaveBihar,,,,RT,
2017-08-19 15:45:58,BGurude,RT @GonguRaj: What is nitish government doing to improve condition of flood affected people? #SaveBihar,,,UDGIR dist LATUR,RT,
2017-08-19 15:45:29,NorthEastToday,#Meghalaya Flood Victim Cry for Relief in Garo Hills https://t.co/7MSbl9CEsn,,,"Guwahati, Assam",Meghalaya Flood Victim Cry| Garo Hills,"[][25.5, 90.33333329999999]"
2017-08-19 15:45:13,patnastory,"RT @biharpostPatna: More areas inundated as flood situation worsens in Bihar, over 10m people affected: https://t.co/Jdi2jWEuci #BiharFlood…",,,"Patna, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-08-19 15:45:09,preet_8588,What is nitish government doing to improve condition of flood affected people? #SaveBihar,,,"haryana, India",,[]
2017-08-19 15:44:27,GonguRaj,What is nitish government doing to improve condition of flood affected people? #SaveBihar,,,"Hyderabad, India",,[]
2017-08-19 15:44:22,iMRajeevSharma,RT @annavetticad: There has been a flood of such communal abusers supporting #Toilet (11/16) https://t.co/mcgwtxyiQp,,,India,RT,
2017-08-19 15:43:46,chhuti_is,"At a time when #Bengal chief minister is busy attending musicals, here's Raigunge MP @salimdotcomrade doing his bit… https://t.co/wlK8SKfDZg",,,"Kolkata, India",Bengal| Raigunge MP,"[22.9867569,87.8549755][]"
2017-08-19 15:43:34,Naagesh_tweets,"RT @sampadscales: This is how RSS swayamsevak relentlessly help &amp; distribute food to the flood effected people of West Bengal

Jai Hind 🇮🇳…",,,Planet Earth,RT| RSS| West Bengal Jai Hind,"[44.9481672,-93.0884364][]"
2017-08-19 15:43:30,jagira8,RT @BGurude: #SaveBihar Bihar is Facing Severe Flood Crisis in their history and JDU Leaders are attending National Convocation For Enterin…,,,,RT| SaveBihar Bihar| Severe Flood Crisis| JDU Leaders| National Convocation For Enterin\xe2\x80\xa6,"[][][-22.8019913, -43.202147][]"
2017-08-19 15:42:32,BGurude,#SaveBihar Bihar is Facing Severe Flood Crisis in their history and JDU Leaders are attending National Convocation For Entering in NDA. path,,,UDGIR dist LATUR,SaveBihar Bihar| Severe Flood Crisis| JDU Leaders| National Convocation For Entering| NDA,"[][][-22.8019913, -43.202147][][42.2085023, -70.8837956]"
2017-08-19 15:42:14,gmkrishna,RT @sajeeb_lal: @NitishKumar @SushilModi @narendramodi @AmitShah @RSSorg @myogiadityanath Pray for the people of India.Due to flood many pe…,,,hyderabad India,RT| NitishKumar| AmitShah,"[25.8839366,87.1167326][42.1877235,-88.1840088]"
2017-08-19 15:41:50,the_amarjsurin,"1 flood  breaks all the #communication between #NE and #India. Governments are helpless.
#Shame
#FactCheck
#GetReal
#IndianRailways&amp;Roadways",,,"Assam, India",GetReal,"[35.8204823, -80.2508393]"
2017-08-19 15:39:20,Ziranphel,RT @umnnepal: Nepal Flood - Read more at https://t.co/fnmgJO0Mm5 https://t.co/eT9I8pjW4z,,,United States,RT| Flood,"[37.2923509,-78.73278]"
2017-08-19 15:39:10,shahadot1991,"RT @info_shibir: #Shibir Rangpur city distributes relief among the #flood affected people.
May Allah help those people &amp; accept our deeds.…",,,"baya, paba, rajshahi,banglades",RT| Shibir Rangpur,[]
2017-08-19 15:39:09,Ziranphel,RT @umnnepal: Nepal Flood update - Read more at https://t.co/wVl5eYLvjC https://t.co/UjXgBVuyhv,,,United States,RT,
2017-08-19 15:39:00,shahadot1991,"RT @info_shibir: #Shibir Panchagar District distributes relief among the #flood affected people.
May Allah help those people &amp; accept our d…",,,"baya, paba, rajshahi,banglades",RT| Shibir Panchagar District,[]
2017-08-19 15:38:45,Shailesh9923,"RT @sampadscales: #BreakingNews | Starving flood effected people in Balurghat, West Bengal have beaten up three local TMC leaders, later re…",,,,RT| BreakingNews| Balurghat| West Bengal| TMC,"[43.4816341, -110.7610773][25.2372834,88.7830612][22.9867569,87.8549755][32.2532371,-110.8804107]"
2017-08-19 15:37:44,dailysunbd,"#Flood claims #98_lives, affects #59_lakh so far: #Government | https://t.co/990q9EamvZ https://t.co/0VzfZA1qtk",,,"Dhaka, Bangladesh",,[]
2017-08-19 15:37:25,jaggujai,"RT @sampadscales: This is how RSS swayamsevak relentlessly help &amp; distribute food to the flood effected people of West Bengal

Jai Hind 🇮🇳…",,,"Mangalore, India",RT| RSS| West Bengal Jai Hind,"[44.9481672,-93.0884364][]"
2017-08-19 15:37:11,BGurude,"RT @GonguRaj: Bihar Flood: Death Toll Rises To 153, Around One Crore Affected
#SaveBihar
https://t.co/SlcF8MDDsN https://t.co/A1KtiH1nPK",,,UDGIR dist LATUR,RT| SaveBihar,[]
2017-08-19 15:37:07,Firoj_rabbani,Hello guys it's flood selfie 😊😊😊😊 https://t.co/RbWbG1bkdC,,,"West Bengal, India",Hello,"[63.83549319999999, -20.3918915]"
2017-08-19 15:36:23,Suryavanshi8888,RT @sajeeb_lal: @NitishKumar @SushilModi @narendramodi @AmitShah @RSSorg @myogiadityanath Pray for the people of India.Due to flood many pe…,,,अखण्ड भारत,RT| NitishKumar| AmitShah,"[25.8839366,87.1167326][42.1877235,-88.1840088]"
2017-08-19 15:36:03,GonguRaj,"Bihar Flood: Death Toll Rises To 153, Around One Crore Affected
#SaveBihar
https://t.co/SlcF8MDDsN https://t.co/A1KtiH1nPK",,,"Hyderabad, India",Bihar Flood| SaveBihar,"[25.5832852,85.0975657][]"
2017-08-19 15:36:02,uddin_junayed,flood in Bangladesh. https://t.co/qV16UxNe2u,,,"Dhaka, Bangladesh",Bangladesh,"[23.684994,90.356331]"
2017-08-19 15:35:47,karan_math,"RT @netajibole: @captsanthoshkc @rajeev_mp Do u know there is a person called yeddi, arnab Gauswami, paid employee of rajeev, Gujrat murdee…",,,"Mumbai, India",RT| Gauswami| Gujrat,"[][22.258652,71.1923805]"
2017-08-19 15:35:31,Imran65617344,RT @BGurude: What is nitish government doing to improve condition of flood affected people? #SaveBihar,,,"Mumbai, India",RT,
2017-08-19 15:35:23,SaraNazish1,"RT @sardesairajdeep: My top story: Bridges collapse under flood waters in Bihar; more than 300 killed between Bihar, Bengal and UP.. shocki…",,,,#,
2017-08-19 15:35:15,iSahidul,You should come forward to help those flood affected peoples.,,,"Rajbari,Bangladesh",,[]
2017-08-19 15:34:56,jagira8,RT @BHAVcongress: What is nitish government doing to improve condition of flood affected people? #SaveBihar,,,,RT,
2017-08-19 15:34:45,amitaimk,Prayers for flood affected People of Assam and Bihar.,,,"Mumbai ,India",Assam| Bihar,"[26.2006043,92.9375739][25.0960742,85.3131194]"
2017-08-19 15:34:14,mohandada89,"RT @ashokgehlot51: Saddened to know abt flood devastation in #Nepal n death of large number of ppl. Heartfelt condolences for families, who…",,,,RT| Heartfelt,"[37.7390245,-122.416927]"
2017-08-19 15:33:49,jagira8,"RT @pmukesh10: Bihar Flood: Death Toll Rises To 153, Around One Crore Affected
#SaveBihar
https://t.co/xGrrCnZw1U https://t.co/wayQQcRY4L",,,,RT| SaveBihar,[]
2017-08-19 15:33:10,jagira8,RT @pmukesh10: #SaveBihar Bihar is Facing Severe Flood Crisis in their history and JDU Leaders are attending National Convocation For Enter…,,,,RT| SaveBihar Bihar| Severe Flood Crisis| JDU Leaders| National Convocation For Enter\xe2\x80\xa6,"[][][-22.8019913, -43.202147][]"
2017-08-19 15:33:08,PathakKripanath,"@OfficeOfRG Flood situation in Bihar is very grave,the rescue efforts are below satisfactory, you should come and visit the affected areas.",,,"Patna, India",OfficeOfRG Flood| Bihar,"[][25.0960742,85.3131194]"
2017-08-19 15:32:59,anandpankaj,RT @OxfamIndia: OIN #Humanitarian Hero Suresh Ambe on logistical challenges in #flood affected regions. #WHD17 #AssamFloods https://t.co/j4…,,,"New Delhi, India",RT| Humanitarian Hero Suresh Ambe| AssamFloods,"[][26.1326798,91.8069753]"
2017-08-19 15:32:10,BHAVcongress,What is nitish government doing to improve condition of flood affected people? #SaveBihar,,,bhavnagar,,[]
2017-08-19 15:32:08,AbhayAbhi123,"@narendramodi Say at least some words for Gorakhpur incident, Bihar &amp; up flood. Don't polish your international ima… https://t.co/prjqiepnJj",,,"New Delhi, India",Gorakhpur| Bihar,"[29.4438165,75.6702647][25.0960742,85.3131194]"
2017-08-19 15:32:07,haque74910218,"RT @info_shibir: #Shibir Panchagar District distributes relief among the #flood affected people.
May Allah help those people &amp; accept our d…",,,,RT| Shibir Panchagar District,[]
2017-08-19 15:31:51,Harshva44829186,"RT @sandeeproy1: @YadavChamp @sardesairajdeep Where has Rajdeep been ""Hindu bashing""? I'm a Hindu. I am not bashed by this tweet! Why is ta…",,,India,RT| YadavChamp| Rajdeep,"[17.3495629, 78.5127339][18.5098449,73.8137392]"
2017-08-19 15:31:43,KanakKanak12,"RT @sampadscales: #BreakingNews | Starving flood effected people in Balurghat, West Bengal have beaten up three local TMC leaders, later re…",,,,RT| BreakingNews| Balurghat| West Bengal| TMC,"[43.4816341, -110.7610773][25.2372834,88.7830612][22.9867569,87.8549755][32.2532371,-110.8804107]"
2017-08-19 15:31:24,NewsUkhand,Urvashi Rautela visits flood-affected area in Uttarakhand - Deccan Herald https://t.co/riW2SA269G,,,India,Urvashi Rautela| Uttarakhand| Deccan Herald,"[][30.066753,79.0192997][28.6327778, 77.21972219999999]"
2017-08-19 15:31:13,pmukesh10,#SaveBihar Bihar is Facing Severe Flood Crisis in their history and JDU Leaders are attending National Convocation For Entering in NDA.,,,"Pen, India",SaveBihar Bihar| Severe Flood Crisis| JDU Leaders| National Convocation For Entering| NDA,"[][][-22.8019913, -43.202147][][42.2085023, -70.8837956]"
2017-08-19 15:31:11,GovindGovind,"RT @ajit_ranade: @sonaliranade strong rupee is not only hurting exports, but also leading to flood of imports eating into market share of d…",,,India,RT,
2017-08-19 15:31:09,nepalnewsnow,"Modi calls up Nepal PM, offers help to deal with flood situation https://t.co/TKiArZWAEg",,,"Kathmandu, Nepal",Modi| Nepal PM,"[24.5855899,73.977126][27.6852107, 85.3184318]"
2017-08-19 15:30:42,BGurude,What is nitish government doing to improve condition of flood affected people? #SaveBihar,,,UDGIR dist LATUR,,[]
2017-08-19 15:30:31,KhanAshrafullah,@yadavtejashwi Go to flood victims in ur home first.. postpone ur apman yatra .. otherwise u will also b irrelevant like rahul gandhi,,,"New Delhi, India",,[]
2017-08-19 15:30:10,myunlockar,"Flood water enter Bihars Motihari town, creates panic amongst residents https://t.co/HCb70TSvSl",,,"New Delhi, India",Flood| Bihars Motihari,"[37.2923509,-78.73278][26.6469624, 84.9088938]"
2017-08-19 15:30:01,pmukesh10,"Bihar Flood: Death Toll Rises To 153, Around One Crore Affected
#SaveBihar
https://t.co/xGrrCnZw1U https://t.co/wayQQcRY4L",,,"Pen, India",Bihar Flood| SaveBihar,"[25.5832852,85.0975657][]"
2017-08-19 15:29:10,bombayinformer,"Flood continues to wreak havoc, 1.10 crore people affected https://t.co/YwZ0Yr8WKh https://t.co/qSvxOnZyov",,,Bombay,Flood,"[37.2923509,-78.73278]"
2017-08-19 15:29:07,palrnj,"Relief  (food &amp; drinking water) given to Flood Like Situation  affected people's at Indran, Surun under Itahar PS... https://t.co/zr06wka17T",,,"Raiganj, West Bengal, India",Relief| Flood Like Situation| Indran| Surun| Itahar PS,"[35.6519187,-91.7246856][][23.1291058, 73.316338][18.5793057, 73.813628][]"
2017-08-19 15:29:04,mohandada89,"RT @ashokgehlot51: Grave flood situation in #Bihar is very disturbing. My heartfelt condolences n prayers for families, who have lost dear…",,,,RT,
2017-08-19 15:28:51,nbibash,"Learn the story behind ""Support for flood victims of Nepal"" and help us meet our goal. @indiegogo https://t.co/QOHRlQ554b",,,Kathmandu,Nepal,"[28.394857,84.124008]"
2017-08-19 15:28:35,Imran65617344,RT @BGurude: #SaveBihar Bihar is Facing Severe Flood Crisis in their history and JDU Leaders are attending National Convocation For Enterin…,,,"Mumbai, India",RT| SaveBihar Bihar| Severe Flood Crisis| JDU Leaders| National Convocation For Enterin\xe2\x80\xa6,"[][][-22.8019913, -43.202147][]"
2017-08-19 15:28:34,shikshanter,"RT @abi_avinash: 23 Dead so sad to hear from #flood 
Hope government will quickly provide help to all possible victims who R stuck in #Nepa…",,,Nepal,RT| Hope,"[42.7871797,-86.1023574]"
